Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1699023413.713148,0.0,-0.043091535768780984,-0.0,3.086608731333718,-3.0534489639831572,0.02528935469305971,0.0
1699023413.7141604,0.0,-0.04309350296593669,-0.0,3.0865963839481645,-3.0534475891460167,0.025290436359190413,0.0
1699023413.7153513,0.0,-0.04309338869549374,-0.0,3.086601179755282,-3.0534508128482174,0.025290370273545096,0.0
1699023413.7162554,0.0,-0.043093863061223474,-0.0,3.086595750725372,-3.053444920134806,0.025290799275961298,0.0
1699023413.7171438,0.0,-0.0430940228308648,-0.0,3.0865948756446753,-3.05344498729839,0.025295420738465465,0.0
1699023413.7181466,0.0,-0.04309282699603858,-0.0,3.086597381792502,-3.0534458057185327,0.025291966084224463,0.0
1699023413.7192166,0.0,-0.04309280318507944,-0.0,3.0865991322183235,-3.0534438333958382,0.025291268102668747,0.0
1699023413.7203178,0.0,-0.04309296243085314,-0.0,3.0866026853223274,-3.0534476459916386,0.025289496409102732,0.0
1699023413.721288,0.0,-0.0430945613916094,-0.0,3.086595361042142,-3.053444593157045,0.025292310119420066,0.0
1699023413.7222216,0.0,-0.04309307624856211,-0.0,3.086602376700804,-3.0534492841162066,0.02529089840585505,0.0
1699023413.7233033,0.0,-0.04309175332776717,-0.0,3.0866036835730415,-3.053449962784767,0.025289537881076348,0.0
1699023413.724089,0.0,-0.04309336031150281,-0.0,3.0865945140551454,-3.0534463165304335,0.025291226541372863,0.0
1699023413.7252593,0.0,-0.0430946525278662,-0.0,3.0865933176917295,-3.053445901984084,0.025291891707200618,0.0
1699023413.7263772,0.0,-0.043093579839714936,-0.0,3.086596555518219,-3.053447171028789,0.025290447195403198,0.0
1699023413.7273695,0.0,-0.04309322712873585,-0.0,3.0866002674300517,-3.053450543717667,0.02528889815103944,0.0
1699023413.7282605,0.0,-0.043093909444199795,-0.0,3.086594316115843,-3.053446405185664,0.025292665562928543,0.0
1699023413.7291884,0.0,-0.04309189131599939,-0.0,3.086600282356572,-3.053449161082077,0.025291896535877375,0.0
1699023413.7301633,0.0,-0.04309323406419775,-0.0,3.086597537676664,-3.0534491947108147,0.025291995794173943,0.0
1699023413.731242,0.0,-0.043092701843614675,-0.0,3.0866030828432276,-3.05344681854302,0.025290673263676892,0.0
1699023413.732086,0.0,-0.043093415644823,-0.0,3.0866009941162824,-3.0534465429855,0.025292072391910263,0.0
1699023413.733205,0.0,-0.043092037576549135,-0.0,3.0865980155893946,-3.0534453682038087,0.02529198774883594,0.0
1699023413.7341666,0.0,-0.043092258424394875,-0.0,3.086598122875533,-3.0534417836268184,0.025295088256013523,0.0
1699023413.735155,0.0,-0.04309262742515203,-0.0,3.0866022211394735,-3.0534433869933433,0.025291229418521775,0.0
1699023413.7362776,0.0,-0.0430928036482785,-0.0,3.086602251928039,-3.0534460401304444,0.025296104525497264,0.0
1699023413.737295,0.0,-0.04309335594584306,-0.0,3.0865996082981493,-3.053444545979582,0.025293508644863016,0.0
1699023413.7382076,0.0,-0.04309158848071191,-0.0,3.086598422199514,-3.0534432627594583,0.025290241841891777,0.0
1699023413.7391658,0.0,-0.043092543666862035,-0.0,3.086598666192746,-3.0534452949282267,0.025292144848976156,0.0
1699023413.7402737,0.0,-0.043094255746720565,-0.0,3.0865987567307718,-3.0534499817673137,0.025293145610557066,0.0
1699023413.741168,0.0,-0.043092800366921175,-0.0,3.08660039661857,-3.0534461630148297,0.025290425415600105,0.0
1699023413.742565,0.0,-0.043093249410972055,-0.0,3.0865968256105916,-3.0534496651557403,0.025292007790717427,0.0
1699023413.7435424,0.0,-0.04309431484885035,-0.0,3.086593670418527,-3.0534502505205654,0.02529154257824347,0.0
1699023413.7441654,0.0,-0.043093453473145964,-0.0,3.0866021055595594,-3.053444764541604,0.025289979318286797,0.0
1699023413.7452357,0.0,-0.043091627877997696,-0.0,3.086603618311151,-3.0534488652065646,0.02529019400838414,0.0
1699023413.7461932,0.0,-0.04309237112519038,-0.0,3.086599513776849,-3.053443908857851,0.025290978915129186,0.0
1699023413.7472348,0.0,-0.04309289057803822,-0.0,3.0865974678784447,-3.0534479832328483,0.025291621526462235,0.0
1699023413.7485445,0.0,-0.04309266506520022,-0.0,3.0866012801673066,-3.0534459559910063,0.025287946656888084,0.0
1699023413.7491717,0.0,-0.043093015386622205,-0.0,3.0866020624774104,-3.0534500833797957,0.025291642743813427,0.0
1699023413.7501636,0.0,-0.04309296424473928,-0.0,3.0865992448348503,-3.0534440970065835,0.02528973781141883,0.0
1699023413.7511013,0.0,-0.04309230663452254,-0.0,3.0865994216857424,-3.053441559641901,0.025291077870399817,0.0
1699023413.7522643,0.0,-0.0430944288927928,-0.0,3.086594274558346,-3.05344465710203,0.0252923807856403,0.0
1699023413.7534778,0.0,-0.043093413421307465,-0.0,3.0866009880442586,-3.053441449143498,0.02529161057495391,0.0
1699023413.7543523,0.0,-0.043094858354126686,-0.0,3.0865954546538363,-3.0534442091110603,0.025295123211409882,0.0
1699023413.7551672,0.0,-0.043091745853071184,-0.0,3.0866033097809447,-3.0534453287111316,0.0252914498908465,0.0
1699023413.7562044,0.0,-0.04309414824447593,-0.0,3.0865933635721956,-3.0534444401270204,0.025291595323253518,0.0
1699023413.7571373,0.0,-0.04309185820083989,-0.0,3.0866061056522858,-3.0534460678843436,0.025288874660378567,0.0
1699023413.7585273,0.0,-0.043091672585402196,-0.0,3.08660440601499,-3.0534455009633565,0.025290728269843774,0.0
1699023413.759388,0.0,-0.04309345025878365,-0.0,3.08660307681759,-3.0534418160396535,0.025289968891035276,0.0
1699023413.7603407,0.0,-0.043093827866354024,-0.0,3.0865998711777185,-3.0534474664373983,0.02529179829483241,0.0
1699023413.7610672,0.0,-0.04309085053910937,-0.0,3.0866049747690703,-3.053446230041413,0.025289024174846953,0.0
1699023413.7622495,0.0,-0.043092417383009785,-0.0,3.0866014535325985,-3.053441558281333,0.02529055849193223,0.0
1699023413.7631345,0.0,-0.043093806334596786,-0.0,3.086600228295609,-3.0534434713678382,0.025292885225998252,0.0
1699023413.7642193,0.0,-0.04309334402308997,-0.0,3.086598529684637,-3.0534437158138905,0.02529186616044027,0.0
1699023413.7652318,0.0,-0.043093360083789764,-0.0,3.0866006474360685,-3.0534466883173583,0.02529107135768697,0.0
1699023413.7662575,0.0,-0.043093409538706336,-0.0,3.086598865633813,-3.053445913929791,0.025290358882332196,0.0
1699023413.7672572,0.0,-0.04309312151666813,-0.0,3.086597362797185,-3.0534475593573296,0.025290244874051893,0.0
1699023413.7682471,0.0,-0.0430927698266743,-0.0,3.086600864074989,-3.053440999435728,0.02529088087296901,0.0
1699023413.769377,0.0,-0.043090930229967496,-0.0,3.086604540330954,-3.053446793915305,0.02528876311060824,0.0
1699023413.770123,0.0,-0.04309359983438595,-0.0,3.0865966827953764,-3.053442971414002,0.025291279442606035,0.0
1699023413.7712061,0.0,-0.04309239383052403,-0.0,3.086602600067439,-3.0534381305649507,0.025290316339270848,0.0
1699023413.7720916,0.0,-0.04309428565728927,-0.0,3.0865977236854643,-3.0534433614114302,0.02529096249373785,0.0
1699023413.773174,0.0,-0.04309237483662491,-0.0,3.0866037046885175,-3.0534383662620432,0.025289463913630853,0.0
1699023413.774134,0.0,-0.043092673601492576,-0.0,3.086598082498805,-3.053443529100447,0.025295524140610256,0.0
1699023413.7753632,0.0,-0.043093012374764976,-0.0,3.086599475529688,-3.0534425470585287,0.025293954368105453,0.0
1699023413.7764761,0.0,-0.043093005834599844,-0.0,3.0866070555904894,-3.0534427095259553,0.025290926527803303,0.0
1699023413.7774813,0.0,-0.04309420944576639,-0.0,3.0865962969402836,-3.0534448961506566,0.025292358498068532,0.0
1699023413.778106,0.0,-0.04309421211395523,-0.0,3.086596247724305,-3.053440330903312,0.025291904568760362,0.0
1699023413.779125,0.0,-0.04309500143697926,-0.0,3.086597314701482,-3.053440804077751,0.025293709923149475,0.0
1699023413.7802844,0.0,-0.04309317154277708,-0.0,3.0865989012471786,-3.0534437949462623,0.02529016153778263,0.0
1699023413.781329,0.0,-0.04309504473936807,-0.0,3.0865977039411896,-3.053443927382666,0.02529447394118929,0.0
1699023413.782169,0.0,-0.04309390631933613,-0.0,3.086602611815665,-3.053443094981708,0.025290517680172677,0.0
1699023413.7831519,0.0,-0.043093404957565515,-0.0,3.0865998670946304,-3.053445956842859,0.025290945142677015,0.0
1699023413.7842433,0.0,-0.043092548657952784,-0.0,3.086603808162672,-3.0534445636903715,0.025292958255150936,0.0
1699023413.7851894,0.0,-0.043092073114637426,-0.0,3.086599508877469,-3.053444350297545,0.025291339299436694,0.0
1699023413.7863972,0.0,-0.04309389198354577,-0.0,3.0865965873373953,-3.0534455472315374,0.025291565501026122,0.0
1699023413.7872736,0.0,-0.043092871311808056,-0.0,3.086601494810689,-3.053444757935963,0.025290935815220707,0.0
1699023413.788399,0.0,-0.043091963202233644,-0.0,3.0866056167841243,-3.05344323113373,0.02528814558312072,0.0
1699023413.7895162,0.0,-0.04309368732404605,-0.0,3.086598588102862,-3.053443148501931,0.025293602570549807,0.0
1699023413.7902913,0.0,-0.043094295187510276,-0.0,3.086599411843321,-3.0534441720264516,0.02529014758362127,0.0
1699023413.7911582,0.0,-0.04309283128881218,-0.0,3.08660135452538,-3.0534439313144324,0.025289755386903423,0.0
1699023413.7923367,0.0,-0.04309216018756619,-0.0,3.086604525149927,-3.053444218431709,0.025290759750996167,0.0
1699023413.793531,0.0,-0.04309347111751695,-0.0,3.086599643444436,-3.0534459255182944,0.02528964351929322,0.0
1699023413.7941515,0.0,-0.043093358805023525,-0.0,3.0865958435191554,-3.053444257564214,0.025291592244094427,0.0
1699023413.7951798,0.0,-0.04309298150136772,-0.0,3.0865975751366492,-3.0534458021196573,0.025290442757342078,0.0
1699023413.796128,0.0,-0.04309223796995739,-0.0,3.086599057430514,-3.0534402755866794,0.02529428006113938,0.0
1699023413.7971213,0.0,-0.04309435960449576,-0.0,3.0865968851541687,-3.0534393235443895,0.025294860144337888,0.0
1699023413.7982895,0.0,-0.043093569887536445,-0.0,3.0865988789036174,-3.053437884891127,0.025292639954608596,0.0
1699023413.7993426,0.0,-0.04309296282311054,-0.0,3.0865974894137493,-3.0534395233261664,0.025291294053215122,0.0
1699023413.8002243,0.0,-0.043093142519850226,-0.0,3.08659764488778,-3.0534520011821376,0.02529120170020299,0.0
1699023413.8011222,0.0,-0.043093983890815535,-0.0,3.086603053937409,-3.0534453565927198,0.02529122282309206,0.0
1699023413.8022046,0.0,-0.04309292997043715,-0.0,3.086602663136579,-3.05344354803331,0.025289338401493257,0.0
1699023413.803392,0.0,-0.043093473261094396,-0.0,3.086597768113548,-3.0534456732920168,0.02529333573580905,0.0
1699023413.804189,0.0,-0.04309352479415688,-0.0,3.086595617082497,-3.05344608954011,0.025291620269785372,0.0
1699023413.8053799,0.0,-0.04309320561568651,-0.0,3.08659958728859,-3.053443606696181,0.025294284060651328,0.0
1699023413.8061032,0.0,-0.0430946481085305,-0.0,3.086597624896295,-3.0534446603573047,0.02529492349256074,0.0
1699023413.8071387,0.0,-0.043093852827498134,-0.0,3.0865989108882785,-3.0534386999839223,0.025291918627900502,0.0
1699023413.8085363,0.0,-0.04309390372604503,-0.0,3.086594963763812,-3.053444927502982,0.025292069528165307,0.0
1699023413.8095615,0.0,-0.04309430630855357,-0.0,3.0865948559802354,-3.0534501582651377,0.025291488161797507,0.0
1699023413.8104787,0.0,-0.043092516318403946,-0.0,3.0866011417850596,-3.0534462272496588,0.025289762478824637,0.0
1699023413.8111708,0.0,-0.04309459017479696,-0.0,3.086595185431066,-3.0534423591801483,0.025294752475192594,0.0
1699023413.81234,0.0,-0.04309252281491791,-0.0,3.086598352384257,-3.053446273456408,0.025292129826392323,0.0
1699023413.8130975,0.0,-0.04309248768153824,-0.0,3.0865953202780587,-3.0534466441058457,0.02529213823710965,0.0
1699023413.8141034,0.0,-0.043094591247287976,-0.0,3.0865908649750735,-3.0534476995577653,0.02529345275308802,0.0
1699023413.8152785,0.0,-0.04309381882991633,-0.0,3.086597523230112,-3.0534486104238767,0.02529123983069294,0.0
1699023413.8162904,0.0,-0.0430937413277968,-0.0,3.0866013427551926,-3.0534514686984093,0.025289685146985326,0.0
1699023413.8173788,0.0,-0.04309328409600126,-0.0,3.0865930280565292,-3.053446533357064,0.02529650882439414,0.0
1699023413.8182578,0.0,-0.043091184908405154,-0.0,3.086605986650047,-3.053441732301114,0.025289472037512892,0.0
1699023413.8194003,0.0,-0.04309168214678291,-0.0,3.0866043596727835,-3.0534476482268924,0.025289441675566095,0.0
1699023413.820344,0.0,-0.04309354871607785,-0.0,3.0866001393256273,-3.053449037481382,0.025293598063901378,0.0
1699023413.8221009,0.0,-0.04309241226519768,-0.0,3.0866023909025544,-3.053449801670149,0.02528954367722132,0.0
1699023413.8223317,0.0,-0.04309409570506588,-0.0,3.0865993143490975,-3.0534510238178325,0.025290276091867944,0.0
1699023413.8233232,0.0,-0.04309343550800594,-0.0,3.0865974938741867,-3.053450974577432,0.0252927426072781,0.0
1699023413.8244524,0.0,-0.04309356071522351,-0.0,3.086601524903853,-3.053442949731869,0.02528949982208677,0.0
1699023413.8251987,0.0,-0.0430935622008141,-0.0,3.086597224592004,-3.0534502059076116,0.025291148870565456,0.0
1699023413.8263023,0.0,-0.04309304564598483,-0.0,3.0866022899542376,-3.0534540094985942,0.025289409112328694,0.0
1699023413.8273268,0.0,-0.04309309775778784,-0.0,3.086597023410195,-3.0534421298653203,0.02529051330321169,0.0
1699023413.8281865,0.0,-0.04309281200194953,-0.0,3.086600509330038,-3.0534506812234565,0.025292577905370726,0.0
1699023413.829071,0.0,-0.04309244256739856,-0.0,3.0866024479543057,-3.053444670998013,0.025290196141849033,0.0
1699023413.830257,0.0,-0.04309274369909405,-0.0,3.0866011358936283,-3.0534486806595735,0.025290568481909484,0.0
1699023413.8313222,0.0,-0.043093581483260604,-0.0,3.086595407709277,-3.0534503622034053,0.025289388977955296,0.0
1699023413.832112,0.0,-0.043093255247256684,-0.0,3.086595560356739,-3.0534493578256257,0.025292569848596996,0.0
1699023413.8331761,0.0,-0.04309405421573546,-0.0,3.0866024026049637,-3.053448808184217,0.025291425655834882,0.0
1699023413.8341699,0.0,-0.04309407089127465,-0.0,3.0866013566071944,-3.053449307798954,0.025290779931343634,0.0
1699023413.8352385,0.0,-0.04309282944926456,-0.0,3.0866026467647982,-3.053447815011006,0.02528945549305384,0.0
1699023413.836219,0.0,-0.043093734579671354,-0.0,3.0865985144108166,-3.053449186608748,0.0252923174409253,0.0
1699023413.8373067,0.0,-0.04309243891461452,-0.0,3.0866005302558364,-3.0534446318149895,0.02528909610092288,0.0
1699023413.8382995,0.0,-0.0430951167843217,-0.0,3.086597520102454,-3.0534440804164715,0.025291983012811707,0.0
1699023413.8391397,0.0,-0.04309408882348956,-0.0,3.0865997260515097,-3.053451602933171,0.025291472957343995,0.0
1699023413.8401616,0.0,-0.04309280497099232,-0.0,3.0866045901404107,-3.0534474937435183,0.025292048613536077,0.0
1699023413.8412101,0.0,-0.04309327667612766,-0.0,3.0866017687349094,-3.0534478369592573,0.025291569123207496,0.0
1699023413.8426569,0.0,-0.04309444446484042,-0.0,3.086596466898924,-3.053442993794557,0.02529497899828637,0.0
1699023413.8435118,0.0,-0.04309181070928461,-0.0,3.086604388305921,-3.0534445929096488,0.025287042682669802,0.0
1699023413.8442967,0.0,-0.04309310754612339,-0.0,3.086605447998805,-3.053441447844964,0.02528929640383695,0.0
1699023413.845233,0.0,-0.04309356907623091,-0.0,3.086603101422888,-3.053439430291535,0.02529130702229751,0.0
1699023413.8462813,0.0,-0.04309332038499428,-0.0,3.086597501929249,-3.0534475111429353,0.025291944128979497,0.0
1699023413.847246,0.0,-0.043092930693974935,-0.0,3.086597786951776,-3.05344541500173,0.025288740613962347,0.0
1699023413.8482957,0.0,-0.043093802959560966,-0.0,3.0865960956239396,-3.053445326597802,0.02529038087234299,0.0
1699023413.8490229,0.0,-0.043093527823541325,-0.0,3.086598619496058,-3.0534486486780676,0.02529225667891618,0.0
1699023413.8502467,0.0,-0.04309344614189538,-0.0,3.0866008896253327,-3.0534432126342987,0.02529371349319422,0.0
1699023413.8512566,0.0,-0.043093761715444164,-0.0,3.086598704123703,-3.053443008105801,0.0252915636024844,0.0
1699023413.8523161,0.0,-0.043093431635272704,-0.0,3.0865994012255955,-3.0534433529163527,0.025290524676304996,0.0
1699023413.8534014,0.0,-0.0430944206068526,-0.0,3.086598193360813,-3.0534455018539575,0.02529381320910281,0.0
1699023413.8542733,0.0,-0.04309293037069932,-0.0,3.0866003788723897,-3.053440328656864,0.025291449688103082,0.0
1699023413.8552067,0.0,-0.04309076658347932,-0.0,3.086602809056438,-3.053442128830557,0.02529192229731808,0.0
1699023413.8561134,0.0,-0.043094301673899625,-0.0,3.086594233743554,-3.053444313748898,0.025293470266215506,0.0
1699023413.8571353,0.0,-0.043092205159748015,-0.0,3.086604543663311,-3.0534441310154556,0.02528980024297263,0.0
1699023413.858289,0.0,-0.043095022742177615,-0.0,3.0865965167275973,-3.0534425464244923,0.025288750588519527,0.0
1699023413.85932,0.0,-0.043093819965600536,-0.0,3.086597081788276,-3.0534455368783635,0.025292576725349923,0.0
1699023413.8602571,0.0,-0.04309363348748037,-0.0,3.086593926305495,-3.053440101332283,0.025296257663950758,0.0
1699023413.8612022,0.0,-0.04309316478515947,-0.0,3.0866021158274504,-3.053444506914772,0.025289913801205884,0.0
1699023413.8622913,0.0,-0.0430924793202906,-0.0,3.0866073899667263,-3.053442514117262,0.025289083769968974,0.0
1699023413.86328,0.0,-0.043094409584397586,-0.0,3.0865946072809747,-3.0534438460820854,0.025292597591285108,0.0
1699023413.8641326,0.0,-0.04309405937207972,-0.0,3.0865961769629875,-3.0534408190723,0.025290436403204233,0.0
1699023413.8652596,0.0,-0.04309242016467219,-0.0,3.0866042535414606,-3.053446248237671,0.02529348836259228,0.0
1699023413.8660643,0.0,-0.04309191970980965,-0.0,3.086606080670097,-3.053440650371863,0.025288848888683158,0.0
1699023413.867096,0.0,-0.04309272055139557,-0.0,3.086598268936898,-3.053444141517763,0.025290665104986957,0.0
1699023413.8681693,0.0,-0.04309302272507965,-0.0,3.0865983298597914,-3.0534436729726364,0.02529047553450198,0.0
1699023413.8692589,0.0,-0.043093913489051484,-0.0,3.0866005141940116,-3.053448295622615,0.02529272691165499,0.0
1699023413.8703547,0.0,-0.04309365100607274,-0.0,3.086604433883347,-3.053441580680732,0.02529125352071094,0.0
1699023413.8712997,0.0,-0.043092963023811756,-0.0,3.0866015595535408,-3.053443876037032,0.02529167973434745,0.0
1699023413.8721683,0.0,-0.0430946749139188,-0.0,3.0865939256362096,-3.0534461603400014,0.02529476363617555,0.0
1699023413.873194,0.0,-0.043093618673516944,-0.0,3.086599431329867,-3.0534461440839444,0.025289789477917487,0.0
1699023413.8741913,0.0,-0.04309219187942077,-0.0,3.086607702469664,-3.0534444273594126,0.025289330226928655,0.0
1699023413.8752232,0.0,-0.04309457797298606,-0.0,3.0866000630663946,-3.0534445229466485,0.02528972724915445,0.0
1699023413.8763142,0.0,-0.043093933832820494,-0.0,3.086597270713179,-3.053442993752501,0.02529246296534116,0.0
1699023413.8773754,0.0,-0.04309398328452827,-0.0,3.086601302331259,-3.0534448263297422,0.02528996893489778,0.0
1699023413.878166,0.0,-0.04309366218697946,-0.0,3.0866006721932666,-3.0534402995616494,0.025291159989745748,0.0
1699023413.8791919,0.0,-0.0430927056042989,-0.0,3.086602364354578,-3.0534466630049106,0.02529137456958591,0.0
1699023413.8800695,0.0,-0.043092831664703915,-0.0,3.0865982541328782,-3.0534462503242046,0.025290516673193073,0.0
1699023413.8812857,0.0,-0.04309174290332053,-0.0,3.08660415789976,-3.053444088140034,0.025289169986849477,0.0
1699023413.8821447,0.0,-0.04309383563559638,-0.0,3.0865975607697407,-3.053442503761863,0.02529241845282723,0.0
1699023413.8830357,0.0,-0.043094633738897124,-0.0,3.086598459612369,-3.0534441025086845,0.025293991853647613,0.0
1699023413.8842163,0.0,-0.04309293281743475,-0.0,3.0866033075111847,-3.0534495167735844,0.025290311768464097,0.0
1699023413.8852758,0.0,-0.04309329666711727,-0.0,3.0865979871515075,-3.0534421596618095,0.025290245380968718,0.0
1699023413.8863938,0.0,-0.043093771687410916,-0.0,3.08660190996974,-3.0534439968935767,0.025293837340451975,0.0
1699023413.8872886,0.0,-0.04309339909181758,-0.0,3.086601203554812,-3.0534426619375576,0.025292925827235305,0.0
1699023413.888425,0.0,-0.04309361812622769,-0.0,3.0865965939534146,-3.053442047330165,0.02529264081607312,0.0
1699023413.8892817,0.0,-0.043092734053660604,-0.0,3.0866011173962726,-3.053446435642413,0.025290931876717722,0.0
1699023413.8900993,0.0,-0.043093003671000746,-0.0,3.0865995694297075,-3.053443866057043,0.025295911840459186,0.0
1699023413.8912458,0.0,-0.043092383936282445,-0.0,3.0866029670289277,-3.0534419261637935,0.025290932922247506,0.0
1699023413.892346,0.0,-0.0430930339784454,-0.0,3.0865993371082983,-3.0534424379916474,0.025289891790279677,0.0
1699023413.8933961,0.0,-0.04309228132125564,-0.0,3.0865988270678124,-3.053443925654179,0.025290008876029328,0.0
1699023413.8942235,0.0,-0.043092161404035254,-0.0,3.0866053673753444,-3.053446050161344,0.025289498985745038,0.0
1699023413.8954046,0.0,-0.04309467786448439,-0.0,3.086595363984974,-3.05344013040779,0.025292870369751152,0.0
1699023413.8962502,0.0,-0.043093594694154094,-0.0,3.0865954493816363,-3.053445568331882,0.025292049859972465,0.0
1699023413.8973324,0.0,-0.043094571715012006,-0.0,3.0865921874725264,-3.0534492771534576,0.025293869674676693,0.0
1699023413.8983746,0.0,-0.04309400151332487,-0.0,3.0865978356181794,-3.0534441513609716,0.025293482326383267,0.0
1699023413.8992407,0.0,-0.043093080942025574,-0.0,3.086600745585825,-3.053447153549553,0.025292306017944993,0.0
1699023413.9000587,0.0,-0.043093986124033284,-0.0,3.0865945796109915,-3.0534444364923328,0.025291267017889144,0.0
1699023413.9013007,0.0,-0.043092875575381766,-0.0,3.086599378359783,-3.053444293909325,0.025290469091536847,0.0
1699023413.902169,0.0,-0.043092820385518205,-0.0,3.0865979816035387,-3.0534457628332503,0.02529505650260738,0.0
1699023413.903436,0.0,-0.04309397775982202,-0.0,3.0865985800985056,-3.0534467369494602,0.02529455116883768,0.0
1699023413.904224,0.0,-0.043093196391797116,-0.0,3.0865983515139157,-3.0534476767660834,0.02529131988251114,0.0
1699023413.9051971,0.0,-0.0430937554842467,-0.0,3.086598449400453,-3.0534514514017506,0.025292544228288166,0.0
1699023413.9062312,0.0,-0.04309290195234598,-0.0,3.0866025686368945,-3.0534414070508684,0.0252934892493205,0.0
1699023413.9071252,0.0,-0.04309392532043019,-0.0,3.086599226848353,-3.053449492568234,0.025291536059688455,0.0
1699023413.908122,0.0,-0.04309244108129756,-0.0,3.086601906904426,-3.0534455228461224,0.025289747413527606,0.0
1699023413.9092686,0.0,-0.04309239570527796,-0.0,3.0866026145559537,-3.053440274015041,0.025290318303410997,0.0
1699023413.910404,0.0,-0.04309282680224339,-0.0,3.086597812145096,-3.053441583039651,0.025291112809908305,0.0
1699023413.911219,0.0,-0.0430917800016253,-0.0,3.0866078204830396,-3.0534444457502867,0.02528985136142389,0.0
1699023413.9122906,0.0,-0.043092179452930514,-0.0,3.0866055000982535,-3.0534489664483315,0.025289354522525353,0.0
1699023413.9131045,0.0,-0.043092103000046025,-0.0,3.0866007486209797,-3.0534426830042465,0.025294595203859523,0.0
1699023413.9141302,0.0,-0.04309237613804669,-0.0,3.0865995171767784,-3.0534496963178275,0.02529463859649686,0.0
1699023413.9151514,0.0,-0.043094264261982096,-0.0,3.086594179711061,-3.053445514798214,0.025291287025976356,0.0
1699023413.9161613,0.0,-0.043093179112471874,-0.0,3.086603054938969,-3.0534444880169294,0.02529020306411067,0.0
1699023413.917152,0.0,-0.04309300767596861,-0.0,3.0866028991364214,-3.053447735266351,0.0252924274410791,0.0
1699023413.9182057,0.0,-0.043091863899705714,-0.0,3.086603170121013,-3.053443211050764,0.025289923733868003,0.0
1699023413.919168,0.0,-0.04309223820602432,-0.0,3.0865973993701377,-3.0534481320763263,0.02529088778588243,0.0
1699023413.9203036,0.0,-0.04309259832197892,-0.0,3.086600977564254,-3.0534438931949093,0.02529070890240097,0.0
1699023413.9212596,0.0,-0.043092931369939726,-0.0,3.0866027701991845,-3.0534466744664477,0.02529035426654237,0.0
1699023413.9221637,0.0,-0.04309325215909276,-0.0,3.086600387379354,-3.053450239700302,0.025291795094498148,0.0
1699023413.9232385,0.0,-0.04309191433140913,-0.0,3.0865977813470917,-3.0534471190391894,0.0252912480489091,0.0
1699023413.9243765,0.0,-0.04309309904504197,-0.0,3.086596783362388,-3.0534463037935238,0.02529366920418603,0.0
1699023413.9253118,0.0,-0.04309359310020114,-0.0,3.0866003042849726,-3.0534502855469583,0.025290337997968294,0.0
1699023413.9262588,0.0,-0.043093578241517064,-0.0,3.086600273978177,-3.0534462260353976,0.02529029750179944,0.0
1699023413.9272172,0.0,-0.04309389234533069,-0.0,3.086595287572108,-3.053443063957871,0.025293253565297043,0.0
1699023413.9285045,0.0,-0.04309243247460702,-0.0,3.0866018006673013,-3.0534438892745284,0.025289104799649645,0.0
1699023413.929253,0.0,-0.04309193400915108,-0.0,3.0866043775565037,-3.0534437246207067,0.025291264387101865,0.0
1699023413.9301062,0.0,-0.04309283568993932,-0.0,3.0866036261401555,-3.0534444529532374,0.02528969808983983,0.0
1699023413.9311059,0.0,-0.04309205576955825,-0.0,3.086601520397422,-3.0534464240961103,0.025291305046915482,0.0
