Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1699023413.6985219,0,-0.0,-12.0,0.0,0.0,-0.05664172849682558,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.6991544,0,-0.0,-12.0,0.0,0.0,-0.05667844503983193,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.7000422,0,-0.0,-12.0,0.0,0.0,-0.05671508814975226,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.7012808,0,-0.0,-12.0,0.0,0.0,-0.05675165797345275,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.7022462,0,-0.0,-12.0,0.0,0.0,-0.05678815465750584,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.703277,0,-0.0,-12.0,0.0,0.0,-0.056824578348190824,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.7043467,0,-0.0,-12.0,0.0,0.0,-0.05686092919149444,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.7051907,0,-0.0,-12.0,0.0,0.0,-0.05689720733311145,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.7061906,0,-0.0,-12.0,0.0,0.0,-0.056933412918445225,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.7074432,0,-0.0,-12.0,0.0,0.0,-0.056969546092608334,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.708447,0,-0.0,-12.0,0.0,0.0,-0.05700560700042311,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.7101722,0,-0.0,-12.0,0.0,0.0,-0.05704159578642226,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.710295,0,-0.0,-12.0,0.0,0.0,-0.05707751259484942,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.7111278,0,-0.0,-12.0,0.0,0.0,-0.05711335756965971,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.712163,0,-0.0,-12.0,0.0,0.0,-0.05714913085452039,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.7131586,0,-0.0,-12.0,0.0,0.0,-0.05718483259281135,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.714181,0,-0.0,-12.0,0.0,0.0,-0.05722046292762572,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
1699023413.7153602,0,-0.0,-12.0,0.0,0.0,-0.05725602200177046,0.0,0.0,0.0,0.014,0.00625,0.05,1.2,0.002,0.001,0.1
