Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1680278938.2984197,"[label: ""x""
size: 15
stride: 1]",0,28.0,2.0,0.0,-3.400000050663948,0.039312093927722204,1.2180423650749688,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.2992816,"[label: ""x""
size: 15
stride: 1]",0,26.0,-0.0,0.0,-3.400000050663948,0.03919415764593904,1.215168237979744,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3013783,"[label: ""x""
size: 15
stride: 1]",0,26.0,-0.0,0.0,-3.400000050663948,0.03907657517300122,1.2123027332658047,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3015008,"[label: ""x""
size: 15
stride: 1]",0,26.0,-0.0,0.0,-3.400000050663948,0.03895934544748222,1.2094458250660074,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3025446,"[label: ""x""
size: 15
stride: 1]",0,26.0,-0.0,0.0,-3.400000050663948,0.038842467411139774,1.2065974875908094,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3033402,"[label: ""x""
size: 15
stride: 1]",0,24.0,-0.0,0.0,-3.400000050663948,0.038725940008906355,1.2036976951280371,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3043084,"[label: ""x""
size: 15
stride: 1]",0,24.0,-0.0,0.0,-3.400000050663948,0.03860976218887963,1.200806602042653,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.305562,"[label: ""x""
size: 15
stride: 1]",0,24.0,-0.0,0.0,-3.400000050663948,0.038493932902313,1.1979241822365252,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.306199,"[label: ""x""
size: 15
stride: 1]",0,24.0,-0.0,0.0,-3.400000050663948,0.038378451103606055,1.1950504096898156,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3072312,"[label: ""x""
size: 15
stride: 1]",0,22.0,-0.0,0.0,-3.400000050663948,0.038263315750295235,1.1921252584607462,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.308874,"[label: ""x""
size: 15
stride: 1]",0,22.0,-0.0,0.0,-3.400000050663948,0.03814852580304435,1.1892088826853642,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3093042,"[label: ""x""
size: 15
stride: 1]",0,22.0,-0.0,0.0,-3.400000050663948,0.03803408022563522,1.1863012560373083,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.31029,"[label: ""x""
size: 15
stride: 1]",0,22.0,-0.0,0.0,-3.400000050663948,0.03791997798495831,1.1834023522691965,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3113625,"[label: ""x""
size: 15
stride: 1]",0,22.0,-0.0,0.0,-3.400000050663948,0.03780621805100343,1.180512145212389,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3124814,"[label: ""x""
size: 15
stride: 1]",0,20.0,-0.0,0.0,-3.400000050663948,0.03769279939685042,1.1775706087767517,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3134172,"[label: ""x""
size: 15
stride: 1]",0,20.0,-0.0,0.0,-3.400000050663948,0.03757972099865987,1.1746378969504214,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.314314,"[label: ""x""
size: 15
stride: 1]",0,20.0,-0.0,0.0,-3.400000050663948,0.03746698183566389,1.17171398325957,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.315344,"[label: ""x""
size: 15
stride: 1]",0,20.0,-0.0,0.0,-3.400000050663948,0.0373545808901569,1.1687988413097912,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3161638,"[label: ""x""
size: 15
stride: 1]",0,20.0,-0.0,0.0,-3.400000050663948,0.03724251714748643,1.1658924447858616,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3179414,"[label: ""x""
size: 15
stride: 1]",0,18.0,-0.0,0.0,-3.400000050663948,0.03713078959604397,1.162934767451504,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3184006,"[label: ""x""
size: 15
stride: 1]",0,18.0,-0.0,0.0,-3.400000050663948,0.037019397227255835,1.1599859631491496,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3193529,"[label: ""x""
size: 15
stride: 1]",0,18.0,-0.0,0.0,-3.400000050663948,0.03690833903557407,1.157046005259702,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3210537,"[label: ""x""
size: 15
stride: 1]",0,18.0,-0.0,0.0,-3.400000050663948,0.036797614018467345,1.154114867243923,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3218844,"[label: ""x""
size: 15
stride: 1]",0,18.0,-0.0,0.0,-3.400000050663948,0.03668722117641194,1.1511925226421913,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3226068,"[label: ""x""
size: 15
stride: 1]",0,16.0,-0.0,0.0,-3.400000050663948,0.036577159512882707,1.1482189450742648,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3237736,"[label: ""x""
size: 15
stride: 1]",0,16.0,-0.0,0.0,-3.400000050663948,0.03646742803434406,1.145254288239042,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3243873,"[label: ""x""
size: 15
stride: 1]",0,16.0,-0.0,0.0,-3.400000050663948,0.036358025750241024,1.142298525374325,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3252416,"[label: ""x""
size: 15
stride: 1]",0,14.0,-0.0,0.0,-3.400000050663948,0.036248951672990304,1.139291629798202,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3262227,"[label: ""x""
size: 15
stride: 1]",0,14.0,-0.0,0.0,-3.400000050663948,0.03614020481797133,1.1362937549088075,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3272212,"[label: ""x""
size: 15
stride: 1]",0,14.0,-0.0,0.0,-3.400000050663948,0.036031784203517415,1.1333048736440812,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3282456,"[label: ""x""
size: 15
stride: 1]",0,14.0,-0.0,0.0,-3.400000050663948,0.03592368885090686,1.130324959023149,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3296225,"[label: ""x""
size: 15
stride: 1]",0,14.0,-0.0,0.0,-3.400000050663948,0.03581591778435414,1.1273539841460796,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.330207,"[label: ""x""
size: 15
stride: 1]",0,12.0,-0.0,0.0,-3.400000050663948,0.035708470031001076,1.1243319221936412,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3313088,"[label: ""x""
size: 15
stride: 1]",0,12.0,-0.0,0.0,-3.400000050663948,0.035601344620908075,1.1213189264270602,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3323178,"[label: ""x""
size: 15
stride: 1]",0,12.0,-0.0,0.0,-3.400000050663948,0.03549454058704535,1.118314969647779,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3343682,"[label: ""x""
size: 15
stride: 1]",0,12.0,-0.0,0.0,-3.400000050663948,0.035388056965284215,1.1153200247388355,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.33464,"[label: ""x""
size: 15
stride: 1]",0,12.0,-0.0,0.0,-3.400000050663948,0.03528189279438836,1.112334064664619,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3355057,"[label: ""x""
size: 15
stride: 1]",0,10.0,-0.0,0.0,-3.400000050663948,0.0351760471160052,1.109297062470625,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3369136,"[label: ""x""
size: 15
stride: 1]",0,10.0,-0.0,0.0,-3.400000050663948,0.03507051897465718,1.1062691712832131,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3372371,"[label: ""x""
size: 15
stride: 1]",0,10.0,-0.0,0.0,-3.400000050663948,0.03496530741773321,1.1032503637693634,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3381839,"[label: ""x""
size: 15
stride: 1]",0,8.0,-0.0,0.0,-3.400000050663948,0.03486041149548001,1.1001806126780553,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3393428,"[label: ""x""
size: 15
stride: 1]",0,8.0,-0.0,0.0,-3.400000050663948,0.03475583026099357,1.0971200708400213,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3403203,"[label: ""x""
size: 15
stride: 1]",0,8.0,-0.0,0.0,-3.400000050663948,0.03465156277021059,1.0940687106275013,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.341316,"[label: ""x""
size: 15
stride: 1]",0,8.0,-0.0,0.0,-3.400000050663948,0.03454760808189995,1.0910265044956189,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.342329,"[label: ""x""
size: 15
stride: 1]",0,6.0,-0.0,0.0,-3.400000050663948,0.03444396525765425,1.0879334249821322,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3433874,"[label: ""x""
size: 15
stride: 1]",0,6.0,-0.0,0.0,-3.400000050663948,0.03434063336188129,1.084849624707186,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3442972,"[label: ""x""
size: 15
stride: 1]",0,6.0,-0.0,0.0,-3.400000050663948,0.034237611461795645,1.0817750758330644,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3452995,"[label: ""x""
size: 15
stride: 1]",0,6.0,-0.0,0.0,-3.400000050663948,0.03413489862741026,1.0787097506055654,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3461788,"[label: ""x""
size: 15
stride: 1]",0,6.0,-0.0,0.0,-3.400000050663948,0.034032493931528025,1.0756536213537489,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.347272,"[label: ""x""
size: 15
stride: 1]",0,6.0,-0.0,0.0,-3.400000050663948,0.03393039644973344,1.0726066604896878,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3483207,"[label: ""x""
size: 15
stride: 1]",0,4.0,-0.0,0.0,-3.400000050663948,0.03382860526038424,1.0695088405082187,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3493643,"[label: ""x""
size: 15
stride: 1]",0,4.0,-0.0,0.0,-3.400000050663948,0.03372711944460309,1.066420313986694,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3512259,"[label: ""x""
size: 15
stride: 1]",0,4.0,-0.0,0.0,-3.400000050663948,0.03362593808626928,1.0633410530447338,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.351234,"[label: ""x""
size: 15
stride: 1]",0,4.0,-0.0,0.0,-3.400000050663948,0.03352506027201047,1.0602710298855995,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3523047,"[label: ""x""
size: 15
stride: 1]",0,2.0,-0.0,0.0,-3.400000050663948,0.03342448509119444,1.0571502167959426,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3544128,"[label: ""x""
size: 15
stride: 1]",0,2.0,-0.0,0.0,-3.400000050663948,0.03332421163592086,1.0540387661455546,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.35553,"[label: ""x""
size: 15
stride: 1]",0,2.0,-0.0,0.0,-3.400000050663948,0.033224239001013095,1.0509366498471178,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3555522,"[label: ""x""
size: 15
stride: 1]",0,2.0,-0.0,0.0,-3.400000050663948,0.03312456628401005,1.0478438398975765,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3562253,"[label: ""x""
size: 15
stride: 1]",0,-0.0,-0.0,0.0,-3.400000050663948,0.03302519258515802,1.0447603083778836,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3572795,"[label: ""x""
size: 15
stride: 1]",0,-0.0,-0.0,0.0,-3.400000050663948,0.03292611700740255,1.04162602745275,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.358266,"[label: ""x""
size: 15
stride: 1]",0,-0.0,-0.0,0.0,-3.400000050663948,0.032827338656380343,1.0385011493703917,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3592036,"[label: ""x""
size: 15
stride: 1]",0,-0.0,-0.0,0.0,-3.400000050663948,0.032728856640411204,1.0353856459222806,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3602533,"[label: ""x""
size: 15
stride: 1]",0,-0.0,-0.0,0.0,-3.400000050663948,0.03263067007048997,1.0322794889845137,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3615637,"[label: ""x""
size: 15
stride: 1]",0,-2.0,-0.0,0.0,-3.400000050663948,0.032532778060278496,1.0291226505175601,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3624778,"[label: ""x""
size: 15
stride: 1]",0,-2.0,-0.0,0.0,-3.400000050663948,0.03243517972609766,1.0259752825660076,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3632014,"[label: ""x""
size: 15
stride: 1]",0,-2.0,-0.0,0.0,-3.400000050663948,0.03233787418691937,1.0228373567183096,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.364224,"[label: ""x""
size: 15
stride: 1]",0,-2.0,-0.0,0.0,-3.400000050663948,0.03224086056435861,1.0197088446481546,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3651912,"[label: ""x""
size: 15
stride: 1]",0,-4.0,-0.0,0.0,-3.400000050663948,0.032144137982665535,1.0165297181142103,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3662858,"[label: ""x""
size: 15
stride: 1]",0,-4.0,-0.0,0.0,-3.400000050663948,0.03204770556871754,1.0133601289598677,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3672972,"[label: ""x""
size: 15
stride: 1]",0,-4.0,-0.0,0.0,-3.400000050663948,0.03195156245201139,1.0102000485729883,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3684576,"[label: ""x""
size: 15
stride: 1]",0,-4.0,-0.0,0.0,-3.400000050663948,0.03185570776465536,1.0070494484272694,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3696053,"[label: ""x""
size: 15
stride: 1]",0,-6.0,-0.0,0.0,-3.400000050663948,0.031760140641361394,1.0038483000819876,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.370485,"[label: ""x""
size: 15
stride: 1]",0,-6.0,-0.0,0.0,-3.400000050663948,0.03166486021943731,1.0006567551817416,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.371559,"[label: ""x""
size: 15
stride: 1]",0,-6.0,-0.0,0.0,-3.400000050663948,0.031569865638779,0.9974747849161963,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.372189,"[label: ""x""
size: 15
stride: 1]",0,-6.0,-2.0,0.0,-3.400000050663948,0.03144515604186266,0.9943023605614478,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3733568,"[label: ""x""
size: 15
stride: 1]",0,-6.0,-2.0,0.0,-3.400000050663948,0.03132082057373707,0.9911394534797635,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3743713,"[label: ""x""
size: 15
stride: 1]",0,-8.0,-2.0,0.0,-3.400000050663948,0.03119685811201586,0.9879260351193242,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.375333,"[label: ""x""
size: 15
stride: 1]",0,-8.0,-2.0,0.0,-3.400000050663948,0.031073267537679812,0.9847222570139662,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3763514,"[label: ""x""
size: 15
stride: 1]",0,-8.0,-2.0,0.0,-3.400000050663948,0.030950047735066773,0.9815280902429243,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3772902,"[label: ""x""
size: 15
stride: 1]",0,-8.0,-2.0,0.0,-3.400000050663948,0.030827197591861574,0.9783435059721955,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3782392,"[label: ""x""
size: 15
stride: 1]",0,-10.0,-2.0,0.0,-3.400000050663948,0.03070471599908599,0.975108475454279,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3794193,"[label: ""x""
size: 15
stride: 1]",0,-10.0,-2.0,0.0,-3.400000050663948,0.030582601851088735,0.9718831500279163,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3835258,"[label: ""x""
size: 15
stride: 1]",0,-12.0,-2.0,0.0,-3.400000050663948,0.03046085404553547,0.9686075005778325,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3839152,"[label: ""x""
size: 15
stride: 1]",0,-12.0,-2.0,0.0,-3.400000050663948,0.030339471483398866,0.9653416780760989,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3848135,"[label: ""x""
size: 15
stride: 1]",0,-12.0,-2.0,0.0,-3.400000050663948,0.03021845306894867,0.9620856530418707,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3853693,"[label: ""x""
size: 15
stride: 1]",0,-12.0,-2.0,0.0,-3.400000050663948,0.030097797709741823,0.958839396082745,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3869731,"[label: ""x""
size: 15
stride: 1]",0,-14.0,-2.0,0.0,-3.400000050663948,0.0299775043166126,0.9555428778944969,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3876085,"[label: ""x""
size: 15
stride: 1]",0,-14.0,-2.0,0.0,-3.400000050663948,0.029857571803662764,0.9522562492608134,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.389036,"[label: ""x""
size: 15
stride: 1]",0,-14.0,-2.0,0.0,-3.400000050663948,0.02973799908825178,0.948979480513031,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3905468,"[label: ""x""
size: 15
stride: 1]",0,-14.0,-2.0,0.0,-3.400000050663948,0.029618785090987025,0.945712542071492,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3905663,"[label: ""x""
size: 15
stride: 1]",0,-14.0,-2.0,0.0,-3.400000050663948,0.029499928735714064,0.9424554044452775,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3912206,"[label: ""x""
size: 15
stride: 1]",0,-14.0,-2.0,0.0,-3.500000052154064,0.029381428949506922,0.9392080382319418,0.0,-0.006203352956567113,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3922045,"[label: ""x""
size: 15
stride: 1]",0,-16.0,-2.0,0.0,-3.500000052154064,0.0292632846626584,0.9359104141172458,0.0,-0.006206094513386046,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.393232,"[label: ""x""
size: 15
stride: 1]",0,-16.0,-2.0,0.0,-3.500000052154064,0.029145494808670427,0.932622682874894,0.0,-0.006206137577659855,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3943062,"[label: ""x""
size: 15
stride: 1]",0,-16.0,-2.0,0.0,-3.500000052154064,0.029028058324244415,0.9293448148262693,0.0,-0.006206138254111885,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3955767,"[label: ""x""
size: 15
stride: 1]",0,-18.0,-2.0,0.0,-3.500000052154064,0.028910974149271684,0.9260167803817905,0.0,-0.0062061382647375695,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3962476,"[label: ""x""
size: 15
stride: 1]",0,-18.0,-2.0,0.0,-3.500000052154064,0.02879424122682387,0.9226987300406451,0.0,-0.006206138264904478,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3973858,"[label: ""x""
size: 15
stride: 1]",0,-18.0,-2.0,0.0,-3.500000052154064,0.0286778585031434,0.9193906338505231,0.0,-0.0062061382649071,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.398352,"[label: ""x""
size: 15
stride: 1]",0,-18.0,-2.0,0.0,-3.500000052154064,0.02856182492763397,0.9160924619489715,0.0,-0.0062061382649071396,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.3993583,"[label: ""x""
size: 15
stride: 1]",0,-20.0,-2.0,0.0,-3.500000052154064,0.028446139452851068,0.9127441845631246,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.4002578,"[label: ""x""
size: 15
stride: 1]",0,-20.0,-2.0,0.0,-3.500000052154064,0.028330801034492516,0.9094059520094352,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.4013324,"[label: ""x""
size: 15
stride: 1]",0,-20.0,-2.0,0.0,-3.500000052154064,0.02821580863138904,0.9060777341534069,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.402602,"[label: ""x""
size: 15
stride: 1]",0,-20.0,-2.0,0.0,-3.6000000536441803,0.028101161205494874,0.9027595009509466,0.0,-0.006380671192707317,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.403931,"[label: ""x""
size: 15
stride: 1]",0,-20.0,-2.0,0.0,-3.6000000536441803,0.02798685772187839,0.8994512224480937,0.0,-0.006383412749526251,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.404395,"[label: ""x""
size: 15
stride: 1]",0,-22.0,-2.0,0.0,-3.6000000536441803,0.027872897148712758,0.8960928687807495,0.0,-0.00638345581380006,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.40527,"[label: ""x""
size: 15
stride: 1]",0,-22.0,-2.0,0.0,-3.6000000536441803,0.027759278457266622,0.8927445901744072,0.0,-0.006383456490252091,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.406599,"[label: ""x""
size: 15
stride: 1]",0,-22.0,-2.0,0.0,-3.6000000536441803,0.027646000621894824,0.889406356403884,0.0,-0.006383456500877773,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.4073708,"[label: ""x""
size: 15
stride: 1]",0,-22.0,-2.0,0.0,-3.7000000551342964,0.02753306262002914,0.8860781373346723,0.0,-0.006557989428844858,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.4083686,"[label: ""x""
size: 15
stride: 1]",0,-24.0,-2.0,0.0,-3.7000000551342964,0.027420463432169053,0.8826999029226683,0.0,-0.006560730985666412,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.409341,"[label: ""x""
size: 15
stride: 1]",0,-24.0,-2.0,0.0,-3.7000000551342964,0.027308202041872547,0.8793318032139003,0.0,-0.006560774049940262,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.4103994,"[label: ""x""
size: 15
stride: 1]",0,-24.0,-2.0,0.0,-3.7000000551342964,0.02719627743574693,0.8759738078042585,0.0,-0.0065607747263922945,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.4113533,"[label: ""x""
size: 15
stride: 1]",0,-24.0,-2.0,0.0,-3.7000000551342964,0.02708468860343969,0.8726258863808457,0.0,-0.006560774737017978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.4123907,"[label: ""x""
size: 15
stride: 1]",0,-26.0,-2.0,0.0,-3.8000000566244125,0.026973434537629373,0.8692280087217031,0.0,-0.006735307664985062,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.4131598,"[label: ""x""
size: 15
stride: 1]",0,-26.0,-2.0,0.0,-3.8000000566244125,0.026862514234016487,0.8658403246955381,0.0,-0.006738049221806618,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.4143221,"[label: ""x""
size: 15
stride: 1]",0,-26.0,-2.0,0.0,-3.9000000581145287,0.02675192669131444,0.8624628037214515,0.0,-0.006912625213880642,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.4152896,"[label: ""x""
size: 15
stride: 1]",0,-26.0,-2.0,0.0,-4.000000059604645,0.026641670911240495,0.8590954153102871,0.0,-0.007089900374951783,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.417007,"[label: ""x""
size: 15
stride: 1]",0,-28.0,-2.0,0.0,-4.000000059604645,0.026531745898506775,0.8556781290643563,0.0,-0.007092685006670207,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.417278,"[label: ""x""
size: 15
stride: 1]",0,-28.0,-2.0,0.0,-4.000000059604645,0.026422150660811255,0.8522710946771632,0.0,-0.007092728747562956,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.4182599,"[label: ""x""
size: 15
stride: 1]",0,-28.0,-2.0,0.0,-4.000000059604645,0.02631288420882882,0.8488742813931318,0.0,-0.007092729434643292,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.419652,"[label: ""x""
size: 15
stride: 1]",0,-28.0,-2.0,0.0,-4.000000059604645,0.026203945556202334,0.8454876585489525,0.0,-0.007092729445435925,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278938.4204555,"[label: ""x""
size: 15
stride: 1]",0,-28.0,-2.0,0.0,-4.100000061094761,0.026095333719533726,0.8421111955733056,0.0,-0.007267262373405633,0.01,0.005,0.05,1.0,0.003,0.05,0.1
