Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1698938091.46473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.466344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4664621,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4674842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4690495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.46968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4706917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4715445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4730778,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4735367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4744105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4755101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4766958,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.477538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4786212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4809623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4810824,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4816718,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.482581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4835005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.484518,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4857028,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4865582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4876199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4886024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4894016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4904866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4914968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4927113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.493623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4947798,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4956663,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4968336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4976003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.4985335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.499545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5004253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5015247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5027013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5036724,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.50451,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5055718,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5065296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5074813,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.508577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.509525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5105896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5115244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5126789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5136743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.514588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5154474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5173483,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5175107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5185962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5196857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5206046,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.521599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
1698938091.5224972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.00625,0.05,1.2,0.002,0.001,0.1
