Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1698936689.0226696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0229044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0249863,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.025608,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0266643,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0270495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0289586,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0307972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0311847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0312536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0320542,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0331078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0341465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0349634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0361147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.037116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.038264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0395725,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.039959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0411904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0423188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.043115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.04423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0450282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.046141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.047374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0482237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.049287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0502615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0512152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.05207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0530822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0540853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0550563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0559416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0571635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.058346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0592482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.059971,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0609949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0621428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0631926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.064284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.065362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.065901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0671344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0681105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0689487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0699146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0709763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.072269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.07295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0743458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.075578,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0760012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0769248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0781088,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0790253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0805693,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0810974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0822365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0829766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0840564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.0851936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
1698936689.086098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00625,0.05,1.2,0.08,0.001,0.1
