Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1680276136.323019,0.3635413956165273,0.10792889747239127,0.4039938594741235,3.1282914236908277,3.120159306756662,-0.05384053949032754,0.0
1680276136.3238857,0.3635419697725178,0.10792776896329238,0.4039947240299836,3.128285783856873,3.1201629923144334,-0.053839732274452545,0.0
1680276136.3254108,0.3635418018947192,0.10792896936000858,0.4039948489585853,3.128293396370544,3.120164384613174,-0.05384130770716563,0.0
1680276136.3263159,0.3635401412834419,0.10792925735649385,0.40399357247747836,3.1282939339174094,3.120159024143547,-0.053838999739374074,0.0
1680276136.3268054,0.36354107146065306,0.10792805285263268,0.40399443331284574,3.1282936794314633,3.1201596827803857,-0.05384224255023898,0.0
1680276136.3280876,0.3635399881411784,0.1079277876368453,0.40399466915347243,3.1282950208690448,3.120159020173578,-0.053841673396301006,0.0
1680276136.329063,0.36354063471320086,0.10792806422294753,0.4039923534742027,3.1282927225280392,3.120153761852969,-0.053844494669796336,0.0
1680276136.3300354,0.3635415051235079,0.10792675772454254,0.4039939909779566,3.1282885503303746,3.120159881177932,-0.05384142514183863,0.0
1680276136.3313665,0.3635406987291502,0.10792947615728317,0.40399459791504877,3.1282945333809566,3.120159552671282,-0.053840421725686975,0.0
1680276136.3320768,0.36354099982552573,0.10792825223681957,0.4039951109291546,3.128291197321778,3.1201637880784,-0.053839114781516845,0.0
1680276136.3361173,0.36354087450563743,0.10792881546535903,0.40399457490619106,3.1282926763097456,3.1201604509535565,-0.053842657433566095,0.0
1680276136.3361337,0.3635414509051582,0.10792831868933837,0.4039942041301322,3.128288681859371,3.120159186398789,-0.053842095293716086,0.0
1680276136.336945,0.36354064925623836,0.1079290853392542,0.403992609040682,3.128291703011017,3.120156776051915,-0.05384154295134412,0.0
1680276136.3377767,0.36354140011231767,0.10792905483131081,0.40399541611349954,3.1282952545672673,3.120161658280436,-0.05384009657809922,0.0
1680276136.3382103,0.36354128015040293,0.10792872416652799,0.4039946065982269,3.1282974531140533,3.1201641351213825,-0.05384180798233576,0.0
1680276136.3394327,0.36354156849827757,0.10792920859177843,0.40399474609683095,3.128296328919686,3.1201627370854954,-0.05383955027302107,0.0
1680276136.340317,0.36354127036389733,0.10792847950986406,0.4039938672614995,3.1282956905762163,3.1201609679810005,-0.053840347965210256,0.0
1680276136.3410416,0.36354117435097344,0.10792792962200409,0.40399432733691754,3.1282912614786884,3.1201612218872907,-0.05383839496347622,0.0
1680276136.3420293,0.3635415714112468,0.107927725452325,0.4039952451115245,3.128290065060324,3.1201630636896693,-0.05383940190428722,0.0
1680276136.343158,0.3635418913819201,0.10792844525673922,0.4039954583750029,3.128291136808741,3.1201635278812287,-0.053840336313400135,0.0
1680276136.3441138,0.36354083575707724,0.1079294258530931,0.4039952193709839,3.1282948876122947,3.1201627249153447,-0.05384112973444277,0.0
1680276136.3452744,0.36354142669099887,0.10792984628774151,0.40399626417564727,3.128292924757177,3.1201649575135453,-0.05383879878723343,0.0
1680276136.3466952,0.3635407377278374,0.10792969817617516,0.4039947524636407,3.1282939311259885,3.1201624594826556,-0.05383985878079712,0.0
1680276136.3469086,0.3635415824492545,0.10792959715246443,0.40399571060139017,3.1282942299042227,3.120164796260386,-0.0538423091620464,0.0
1680276136.3490622,0.36354123977432223,0.10792568764295168,0.4039937042619702,3.1282895548106873,3.120157163780559,-0.053839811953345196,0.0
1680276136.3490686,0.3635420031147984,0.10792686067031983,0.4039946857425851,3.128289211097574,3.1201610955064307,-0.053837794278968426,0.0
1680276136.3499944,0.36354033242483735,0.10792742874265178,0.4039942534487391,3.1282858008234453,3.1201584493762997,-0.05384065057012352,0.0
1680276136.3511147,0.36354055534645796,0.10792877673038793,0.40399529088114877,3.1282953263786677,3.1201609276479427,-0.05384015574646769,0.0
1680276136.3533027,0.36354157146779414,0.10792804653856805,0.40399398697868494,3.1282926221879883,3.1201601677388004,-0.05384312487312935,0.0
1680276136.3533282,0.36354053968436806,0.10792873725664498,0.40399440162538564,3.1282910778744193,3.1201581992507332,-0.053841045730005574,0.0
1680276136.3540533,0.3635420461442616,0.10792920877102907,0.4039956057537022,3.1282928159432113,3.1201651543492477,-0.05383966368695038,0.0
1680276136.354998,0.3635417060847292,0.10792840597518709,0.40399475630946025,3.128291789008322,3.12016288466458,-0.053840523606813656,0.0
1680276136.3559623,0.36354120762835146,0.10793012898102247,0.4039972222342398,3.1282929837341302,3.1201663486886186,-0.05384187687061483,0.0
1680276136.3571758,0.36354114813822613,0.10792700749921369,0.40399547268212954,3.1282900449803424,3.1201602675682016,-0.05383860944921174,0.0
1680276136.3581922,0.36354072979613267,0.1079316129247329,0.40399500033605484,3.128303828053445,3.1201635478162637,-0.053841839494233094,0.0
1680276136.3589714,0.36354079100948267,0.10792960637746236,0.4039946818181728,3.1282982781944613,3.120160978506016,-0.05384227874737929,0.0
1680276136.360595,0.36353949213697806,0.10792919878870999,0.4039948520320935,3.12829486245841,3.1201592886261738,-0.053840941896309356,0.0
1680276136.3610559,0.3635406363124799,0.10792942842058012,0.4039940317688829,3.128294616868737,3.120161014967359,-0.05384186733218853,0.0
1680276136.3623414,0.3635407527870028,0.10792974967570032,0.403993129694181,3.128292040667877,3.120158725023332,-0.05384172269267748,0.0
1680276136.3661454,0.36354064581509193,0.10793025660009126,0.403995940363193,3.1282965787610153,3.1201648946345997,-0.053839469311711394,0.0
1680276136.3661501,0.3635411541620342,0.1079296416335929,0.4039952766646051,3.128293681719575,3.120161804049606,-0.0538408204047197,0.0
1680276136.3661542,0.3635413594003675,0.10792816564264936,0.40399527644196737,3.128290538305532,3.120163398901,-0.053840882522587376,0.0
1680276136.3666124,0.3635422946951221,0.1079270593389024,0.4039969158090856,3.1282871759601396,3.120165025508247,-0.05383939236078374,0.0
1680276136.3672485,0.36354127532332525,0.10792858223730349,0.40399548092431997,3.1282912996447494,3.1201613229090914,-0.05384255657288948,0.0
1680276136.370052,0.3635408361125702,0.1079285917436906,0.40399522591444537,3.1282917531340924,3.120161954312791,-0.053842266865715124,0.0
1680276136.3700652,0.36354121805196243,0.10792913844268805,0.40399397167407763,3.1282954488715515,3.1201595810719827,-0.05384230185718473,0.0
1680276136.371055,0.363541736197549,0.10792961765287107,0.40399568329931407,3.1282987108736435,3.1201650108462853,-0.05384124988653153,0.0
1680276136.3710768,0.36354106580423334,0.10792871257650824,0.4039940090204357,3.128298283612159,3.12015840365597,-0.053841317496562416,0.0
1680276136.3726008,0.3635418938726566,0.10792917695999524,0.40399557697075755,3.1282974116383317,3.120164067798046,-0.05383896940983426,0.0
1680276136.37293,0.36354120267692347,0.10792912595595566,0.4039953491976058,3.128292113513916,3.120163640088805,-0.05383940102700267,0.0
1680276136.3739886,0.3635417256053957,0.10792858227852897,0.40399473257556007,3.1282901596713866,3.120162894032527,-0.053839677793900566,0.0
1680276136.3749626,0.36354195425750974,0.10792926427258778,0.4039955713010351,3.1282923169242642,3.120164856540485,-0.05383981996557148,0.0
1680276136.376382,0.363541147305341,0.10792896154546924,0.40399387276083254,3.1282933829880775,3.1201616808066914,-0.053841628100984404,0.0
1680276136.3772924,0.3635421838428213,0.10792818985270339,0.40399484261811697,3.128292933008314,3.120163600566599,-0.05383767790227768,0.0
1680276136.3782322,0.3635417267370535,0.10792818025382339,0.4039946804823153,3.1282947811185284,3.120162265466156,-0.05384034867985769,0.0
1680276136.3790615,0.3635417805880472,0.10792854454887202,0.4039966192364799,3.1282905250126034,3.1201639752929924,-0.05383749699473273,0.0
