0.0,-0.08269703405064907,6.0
0.0008990764617919922,-0.08268165251370005,6.0
0.002168893814086914,-0.08266540877520015,6.0
0.0028679370880126953,-0.08264765839531128,6.0
0.0038492679595947266,-0.08262985542773113,6.0
0.004972219467163086,-0.08261336715948062,6.0
0.005879402160644531,-0.08259539789747532,8.0
0.006818056106567383,-0.08257846032138721,8.0
0.007752656936645508,-0.08255826913773927,8.0
0.008833169937133789,-0.08253962682026755,8.0
0.009854316711425781,-0.08252018955613305,8.0
0.012289285659790039,-0.08249676600611973,8.0
0.012303590774536133,-0.08247621214771737,8.0
0.012910127639770508,-0.08245343024462512,8.0
0.013790130615234375,-0.08243295946758941,8.0
0.01488494873046875,-0.08240676943969304,8.0
0.015799522399902344,-0.08238519172204473,8.0
0.017044544219970703,-0.08236371875827092,8.0
0.01796412467956543,-0.08234004639749481,8.0
0.01886916160583496,-0.0823154397892616,8.0
0.01997089385986328,-0.08228993290356316,8.0
0.0207974910736084,-0.08226463177721785,8.0
0.021834611892700195,-0.08223986818682118,8.0
0.022867918014526367,-0.08221346177115454,8.0
0.024065017700195312,-0.08218561678897594,8.0
0.025766611099243164,-0.08215779396887019,8.0
0.025908946990966797,-0.08213074584448829,8.0
0.02684617042541504,-0.08210002392768218,8.0
0.027712345123291016,-0.08207128626221255,8.0
0.028893232345581055,-0.08204398449280463,8.0
0.02991771697998047,-0.08201460947190915,8.0
0.030777454376220703,-0.0819818955511897,8.0
0.031735897064208984,-0.0819524922040321,10.0
0.0328981876373291,-0.0819225039164036,10.0
0.03393054008483887,-0.0818917118635877,10.0
0.03522038459777832,-0.08185889396261534,10.0
0.03599810600280762,-0.08182619285529054,12.0
0.03691816329956055,-0.081790173979517,12.0
0.03778386116027832,-0.08175579943992244,12.0
0.03901791572570801,-0.08172029863873005,12.0
0.0399935245513916,-0.08168511013566508,12.0
0.040993690490722656,-0.08164886179856225,12.0
0.041849374771118164,-0.08161245912935547,12.0
0.04294848442077637,-0.08157506415872887,14.0
0.04396510124206543,-0.0815395511711034,14.0
0.04491305351257324,-0.08150134250980119,12.0
0.045952558517456055,-0.08146187613483448,12.0
0.04698967933654785,-0.08142143610359671,12.0
0.047773122787475586,-0.08137840404839299,12.0
0.04878878593444824,-0.08133809069936579,12.0
0.04998183250427246,-0.0812978495416164,12.0
0.05100846290588379,-0.08125709639255208,12.0
0.05203366279602051,-0.08121750481163956,14.0
0.053067922592163086,-0.08117426466529569,14.0
0.05378293991088867,-0.08113141942083572,14.0
0.05488395690917969,-0.08108448462023886,14.0
0.0559849739074707,-0.08103743583918169,14.0
0.05691790580749512,-0.08099202739554803,14.0
0.05803275108337402,-0.08094712023119421,14.0
0.05962848663330078,-0.08089793958707056,14.0
0.05988717079162598,-0.0808509560651058,14.0
0.06081223487854004,-0.08080043116897487,14.0
0.061974525451660156,-0.0807486285922725,14.0
0.06292057037353516,-0.08069753848012198,14.0
0.06393313407897949,-0.08064625486389838,14.0
0.06493854522705078,-0.0805943409589097,14.0
0.0660099983215332,-0.08054260739105198,14.0
0.06676793098449707,-0.08048906296699153,14.0
0.06790542602539062,-0.08043635359819112,14.0
0.0690608024597168,-0.08037808728867024,14.0
0.06978321075439453,-0.08032184783309315,14.0
0.07084465026855469,-0.08026695001309354,14.0
0.07191967964172363,-0.0802099826800499,14.0
0.07304120063781738,-0.08015343780559714,14.0
0.07405447959899902,-0.08009492910058727,14.0
0.07487893104553223,-0.08003522026448008,14.0
0.07578921318054199,-0.07997527386540905,14.0
0.07674837112426758,-0.07991424591820308,14.0
0.07808780670166016,-0.07985414030439729,14.0
0.07886719703674316,-0.07979412883478264,14.0
0.07989740371704102,-0.07973168493401492,14.0
0.08095645904541016,-0.07966701055928789,14.0
0.08188414573669434,-0.0796019954174192,12.0
0.0828559398651123,-0.07953704389476093,12.0
0.08387041091918945,-0.07947599748942967,14.0
0.0850527286529541,-0.07941139517486272,14.0
0.08581805229187012,-0.07934940813286982,14.0
0.0868368148803711,-0.07928553845755563,14.0
0.08798336982727051,-0.07921810518481615,14.0
0.08897709846496582,-0.07915457146413557,14.0
0.08997845649719238,-0.07908776555172296,14.0
0.0909128189086914,-0.07902097887377585,14.0
0.0918576717376709,-0.07895477195596716,14.0
0.09293460845947266,-0.07888804860958765,14.0
0.09383106231689453,-0.07882009977146154,12.0
0.09519410133361816,-0.0787511990081724,14.0
0.09589314460754395,-0.07868324932833996,14.0
0.09691596031188965,-0.07861665243993103,12.0
0.09775900840759277,-0.0785495450515611,12.0
0.09877181053161621,-0.0784773216887918,12.0
0.09989237785339355,-0.07840740873253994,12.0
0.10076904296875,-0.07833914826674972,12.0
0.10195255279541016,-0.07827033060895681,12.0
0.10300016403198242,-0.0782013516623439,12.0
0.10399436950683594,-0.07813072971724502,12.0
0.1047368049621582,-0.07806115011571277,12.0
0.10580325126647949,-0.07799097451111556,10.0
0.10671591758728027,-0.0779215456564925,10.0
0.10805392265319824,-0.07785009445663357,10.0
0.10871243476867676,-0.07778158363401516,10.0
0.10976386070251465,-0.07771086421593004,10.0
0.11073637008666992,-0.07763992741539423,10.0
0.11196041107177734,-0.07756760168281934,10.0
0.11285972595214844,-0.07749923704878671,10.0
0.11385869979858398,-0.07742887643295202,8.0
0.11475419998168945,-0.07735899078511002,8.0
0.11584734916687012,-0.07728978814035534,8.0
0.11689949035644531,-0.07721750398770051,8.0
0.11818528175354004,-0.0771487239978259,8.0
0.11897659301757812,-0.07707926398504653,8.0
0.11998391151428223,-0.07701086657499269,8.0
0.12093162536621094,-0.07694356742613875,8.0
0.12195920944213867,-0.07687560814514557,8.0
0.12298369407653809,-0.07680715224738827,8.0
0.1239631175994873,-0.07674008066178618,8.0
0.12494778633117676,-0.0766705474747125,10.0
0.12596416473388672,-0.07660349938459253,10.0
0.12691736221313477,-0.07653969988713558,10.0
0.12779450416564941,-0.07647207021188163,10.0
0.12890839576721191,-0.0764048157379224,10.0
0.12978649139404297,-0.07633790468378361,8.0
0.13089752197265625,-0.07627162523747652,8.0
0.13178634643554688,-0.07620670158701638,8.0
0.13285374641418457,-0.07614202823296247,8.0
0.13378667831420898,-0.07607682598541379,8.0
0.1349029541015625,-0.07601061094258352,8.0
0.13601970672607422,-0.07594707365712822,8.0
0.13693523406982422,-0.07588017219300724,8.0
0.13792014122009277,-0.07581839574092392,8.0
0.13879776000976562,-0.07575499254880343,8.0
0.13981413841247559,-0.07569265763592915,8.0
0.14168214797973633,-0.07562873133345276,8.0
0.14194822311401367,-0.07556623993862473,8.0
0.142836332321167,-0.075503226596179,8.0
0.1438121795654297,-0.07544339552870691,8.0
0.14495229721069336,-0.07538051994541267,8.0
0.14578533172607422,-0.07531842786324569,8.0
0.14713144302368164,-0.07525445347038404,8.0
0.14798402786254883,-0.07519390380897573,8.0
0.14917778968811035,-0.0751333164983177,8.0
0.15011310577392578,-0.07507267447352507,8.0
0.15103673934936523,-0.07500968168554453,8.0
0.1519167423248291,-0.07495026452290109,6.0
0.15302610397338867,-0.07489000347849728,6.0
0.15399837493896484,-0.07482859138524063,6.0
0.15494799613952637,-0.07477101688896821,6.0
0.1559739112854004,-0.07471149226251132,6.0
0.15673184394836426,-0.07465353144411789,6.0
0.15788745880126953,-0.074598367634253,6.0
0.15900492668151855,-0.07454079500279073,6.0
0.1600050926208496,-0.0744843561564272,6.0
0.16075563430786133,-0.07442867149986644,6.0
0.16195321083068848,-0.07437501720436798,6.0
0.16291069984436035,-0.07431992908972089,6.0
0.16395330429077148,-0.07426271522724077,6.0
0.1649761199951172,-0.07420916263780224,6.0
0.1659104824066162,-0.07415778901289286,6.0
0.16698741912841797,-0.07410405150583513,6.0
0.1679706573486328,-0.07405420272574127,6.0
0.16897797584533691,-0.0739994460884563,6.0
0.16978788375854492,-0.0739476783797342,6.0
0.17084360122680664,-0.07389792171459018,8.0
0.17182707786560059,-0.07384673869224062,8.0
