Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1698938162.6474028,0.0,-0.0431689985777056,0.0,3.0859261574453263,-3.0552279189905054,0.024853045192976677,0.0
1698938162.6474116,0.0,-0.04316866666287661,0.0,3.0859293848867266,-3.055221945208166,0.024848516728392268,0.0
1698938162.648435,0.0,-0.043170123291490635,0.0,3.085921695135295,-3.055216899624065,0.024851327859392477,0.0
1698938162.6494808,0.0,-0.04316838027419317,0.0,3.0859299919482392,-3.0552224069748397,0.024852083327895836,0.0
1698938162.6503153,0.0,-0.04316784876688534,0.0,3.085936429248818,-3.055225397593434,0.024850466024005726,0.0
1698938162.651334,0.0,-0.04316851699985866,0.0,3.0859319257151028,-3.055221909854139,0.024849582472446174,0.0
1698938162.652693,0.0,-0.043168354555699145,0.0,3.0859325450804946,-3.05522505970952,0.024850245647255277,0.0
1698938162.6538138,0.0,-0.043167235291110786,0.0,3.0859352538284126,-3.0552216127395035,0.02484722414750064,0.0
1698938162.654518,0.0,-0.043168915469137835,0.0,3.085925128394727,-3.0552242337660105,0.02485141892775463,0.0
1698938162.6554759,0.0,-0.0431689100365093,0.0,3.085928068871238,-3.055226040266252,0.02485204707015464,0.0
1698938162.656368,0.0,-0.04316709750910898,0.0,3.085934832867001,-3.0552272788031907,0.024847281001254457,0.0
1698938162.6575313,0.0,-0.04316840387427809,0.0,3.0859292748281346,-3.0552213042029455,0.024847530114107896,0.0
1698938162.6585407,0.0,-0.043168508690027564,0.0,3.085928249387037,-3.055223121635967,0.02485010950770959,0.0
1698938162.6593812,0.0,-0.04316864174102306,0.0,3.085928428336871,-3.0552213125748784,0.024849412611740167,0.0
1698938162.6603851,0.0,-0.04316852259826618,0.0,3.085933294344574,-3.0552268053130063,0.024849588046390585,0.0
1698938162.6613944,0.0,-0.04316828455765378,0.0,3.0859310106686615,-3.055228751501895,0.024848871295222553,0.0
1698938162.6624017,0.0,-0.04316696350391581,0.0,3.085935511345179,-3.05523137550597,0.024849124747044128,0.0
1698938162.6634119,0.0,-0.04316880737228485,0.0,3.085929162984546,-3.0552323594052826,0.024851096271257617,0.0
1698938162.6644874,0.0,-0.04316861927073878,0.0,3.0859263431357244,-3.055229078912956,0.02485185645470659,0.0
1698938162.665406,0.0,-0.043168111964709155,0.0,3.0859303599215457,-3.055227546939025,0.024846792213422567,0.0
1698938162.6664083,0.0,-0.04316907192133413,0.0,3.085927253660017,-3.055227388621489,0.02484976880598839,0.0
1698938162.667388,0.0,-0.043168572382040284,0.0,3.0859281073098765,-3.0552264084967518,0.02484932305865108,0.0
1698938162.6689262,0.0,-0.04316866133738588,0.0,3.0859295754145752,-3.055229991184252,0.024853726816575036,0.0
1698938162.6713076,0.0,-0.0431672138158295,0.0,3.0859310752075553,-3.055232195888917,0.02484890565164677,0.0
1698938162.671319,0.0,-0.04316779747054168,0.0,3.0859309422069483,-3.0552309924407086,0.024847634941371335,0.0
1698938162.6714222,0.0,-0.04316696593307537,0.0,3.0859326123124373,-3.0552307779449936,0.024848806813637218,0.0
1698938162.6725125,0.0,-0.043166384010011404,0.0,3.085935349803171,-3.055233171194371,0.02484754856724,0.0
1698938162.673383,0.0,-0.04316796381465864,0.0,3.0859328221855713,-3.055232936824623,0.024849834180288757,0.0
1698938162.6744354,0.0,-0.04316872065005231,0.0,3.085925927802947,-3.0552363248585723,0.024851227308902716,0.0
1698938162.67552,0.0,-0.04316766439463937,0.0,3.0859295786480305,-3.05523494239939,0.024850716047052517,0.0
1698938162.6800153,0.0,-0.0431678469821256,0.0,3.0859318460372465,-3.0552355146360277,0.024848651825333516,0.0
1698938162.6800277,0.0,-0.04316713198750059,0.0,3.0859338516982167,-3.055235964845672,0.024848165705653152,0.0
1698938162.6803937,0.0,-0.04316919751152034,0.0,3.085929102254733,-3.055237899446094,0.02484995593537503,0.0
1698938162.6814682,0.0,-0.04316824413332172,0.0,3.0859338263089455,-3.0552360194157453,0.024848614386494727,0.0
1698938162.6824415,0.0,-0.04316750969998552,0.0,3.08593710767343,-3.055239001111205,0.024849072105875912,0.0
1698938162.68336,0.0,-0.04316710858928735,0.0,3.085933634830614,-3.0552368113771498,0.024848860210999406,0.0
1698938162.6845777,0.0,-0.04316775364344844,0.0,3.085934107733823,-3.0552362575809653,0.024848531644175897,0.0
1698938162.6855354,0.0,-0.04316730571911374,0.0,3.085934269470203,-3.0552423401171382,0.024846511542904567,0.0
1698938162.686959,0.0,-0.04316611345891291,0.0,3.085933583720233,-3.055239293076967,0.02484762045908682,0.0
1698938162.6875622,0.0,-0.043166651163045834,0.0,3.0859300219168917,-3.055238621439784,0.024848889818264858,0.0
1698938162.6884165,0.0,-0.04316615408170047,0.0,3.085932159367981,-3.055237389315094,0.02484729038705865,0.0
1698938162.6894429,0.0,-0.04316654068318777,0.0,3.0859315034455634,-3.0552345045392597,0.024849061579421256,0.0
1698938162.6903646,0.0,-0.04316814529328286,0.0,3.0859342747968004,-3.055236215714748,0.024850457100155397,0.0
1698938162.6915147,0.0,-0.04316801716991398,0.0,3.0859363554546047,-3.0552381745725525,0.024849905681413473,0.0
1698938162.6926134,0.0,-0.04316593512517931,0.0,3.085937481646101,-3.0552384146171234,0.024849997570243604,0.0
1698938162.6936562,0.0,-0.043168543012755446,0.0,3.085929538876707,-3.0552379109432497,0.024850272272765664,0.0
1698938162.694368,0.0,-0.04316758664402212,0.0,3.0859334126399665,-3.055237540313888,0.02484812238490545,0.0
1698938162.6956472,0.0,-0.04316668897843195,0.0,3.0859382945541913,-3.0552346615355663,0.02484665387900489,0.0
1698938162.6966133,0.0,-0.04316806238081962,0.0,3.0859282003019706,-3.055234800019526,0.024849159590859596,0.0
1698938162.697402,0.0,-0.04316791192077353,0.0,3.085929676072798,-3.055228515177983,0.024849333613411358,0.0
1698938162.698376,0.0,-0.04316901999774305,0.0,3.085925727832414,-3.055230267601452,0.024848877352356535,0.0
1698938162.6994195,0.0,-0.04316718791495759,0.0,3.0859301368710415,-3.055230697735551,0.024848957306391622,0.0
1698938162.7003543,0.0,-0.04316800868449898,0.0,3.0859315701309455,-3.05523815278019,0.024849182946243543,0.0
1698938162.7013924,0.0,-0.04316719196873704,0.0,3.085932112678473,-3.055235614018055,0.02484693879638364,0.0
1698938162.7025468,0.0,-0.04316897891655784,0.0,3.0859306566957234,-3.0552303557836145,0.024851031739130888,0.0
1698938162.7038703,0.0,-0.0431670795732597,0.0,3.08593673439254,-3.055232351714806,0.02484842481281164,0.0
1698938162.7047772,0.0,-0.043168114588113586,0.0,3.085934594456764,-3.0552285998233484,0.024849711106720455,0.0
1698938162.7053478,0.0,-0.04316760796069628,0.0,3.0859325980157064,-3.0552279784375105,0.024850001738825758,0.0
1698938162.7064867,0.0,-0.0431674932662073,0.0,3.0859303939166463,-3.055222456559889,0.0248470004493212,0.0
1698938162.7073758,0.0,-0.04316911950605161,0.0,3.0859236198776356,-3.0552223659139437,0.024852063917273338,0.0
1698938162.7095733,0.0,-0.04316866393509835,0.0,3.085926572399952,-3.055227030049494,0.024847876756057024,0.0
1698938162.709582,0.0,-0.043168537793666015,0.0,3.0859274552646516,-3.0552221305062286,0.02484958653789451,0.0
1698938162.7104065,0.0,-0.04316786914873043,0.0,3.0859317709546414,-3.055221368282176,0.02484744834841605,0.0
1698938162.7114553,0.0,-0.04316847638757227,0.0,3.0859298049842865,-3.0552255860130275,0.024850307561169564,0.0
1698938162.7123938,0.0,-0.043167511608670196,0.0,3.0859335975507745,-3.0552231087883883,0.024847984781678333,0.0
1698938162.7135181,0.0,-0.04316755656443613,0.0,3.0859346351258026,-3.0552246464602537,0.024846045947524275,0.0
1698938162.7142816,0.0,-0.04316947646381482,0.0,3.085924743535433,-3.055222931942078,0.02485037095459185,0.0
1698938162.7154136,0.0,-0.043169351767269264,0.0,3.0859248215695967,-3.055225537917767,0.02484957282700805,0.0
1698938162.7164338,0.0,-0.04316986225036189,0.0,3.085923325365409,-3.0552141560247272,0.024849081085642617,0.0
1698938162.7173889,0.0,-0.04316839253827311,0.0,3.085929433263295,-3.0552189304885795,0.024848732560406855,0.0
1698938162.7184727,0.0,-0.04316893532479107,0.0,3.085928764718279,-3.055210438797133,0.024847022897107378,0.0
1698938162.719596,0.0,-0.04316794151404302,0.0,3.0859298935039563,-3.0552247355617035,0.024848922080317172,0.0
1698938162.7209141,0.0,-0.04316839746046134,0.0,3.085933292243732,-3.0552195741801462,0.024845587990785713,0.0
1698938162.7214308,0.0,-0.04316767635316729,0.0,3.0859348675436165,-3.055221503558323,0.024846683561013237,0.0
1698938162.722379,0.0,-0.04316766896635546,0.0,3.085934649561405,-3.0552246723297056,0.02484614882767015,0.0
1698938162.7233777,0.0,-0.04316822586285152,0.0,3.0859304786490025,-3.055215118725995,0.02484749161142515,0.0
1698938162.7244587,0.0,-0.043166568271865206,0.0,3.085937454222684,-3.0552198785618527,0.024848117873519912,0.0
1698938162.7255,0.0,-0.04316798014388856,0.0,3.0859329291816078,-3.0552168083408997,0.024846897933050147,0.0
1698938162.7265816,0.0,-0.043167762049495025,0.0,3.085938099068503,-3.055217472843303,0.024848620480660492,0.0
1698938162.7279277,0.0,-0.04316783494336728,0.0,3.085929513635767,-3.0552147971177566,0.024849113986320528,0.0
1698938162.7289844,0.0,-0.04316650908861991,0.0,3.0859368752645815,-3.0552189884082224,0.02484758096835948,0.0
1698938162.72942,0.0,-0.043167844964378185,0.0,3.0859287052551827,-3.055215505543001,0.024851915707840275,0.0
1698938162.7304318,0.0,-0.043168010815083334,0.0,3.0859312614019507,-3.055216332298081,0.024850939807495715,0.0
1698938162.7313244,0.0,-0.04316863505467653,0.0,3.085927611541539,-3.0552161428856324,0.024849623476420075,0.0
1698938162.7323656,0.0,-0.04316846796323538,0.0,3.0859279203221384,-3.0552203661096677,0.02484967296883043,0.0
1698938162.733449,0.0,-0.04316691977833543,0.0,3.0859321600816223,-3.0552187305235115,0.024846621225554633,0.0
1698938162.7343664,0.0,-0.043168100220773414,0.0,3.0859328022329877,-3.055217661013573,0.024847515580339593,0.0
1698938162.7355094,0.0,-0.04316852180499381,0.0,3.0859285731348254,-3.055211193865394,0.024849670154581192,0.0
1698938162.7366345,0.0,-0.04316837197208846,0.0,3.0859312250001287,-3.05521728733752,0.024846961214849056,0.0
1698938162.7377079,0.0,-0.043167546012455184,0.0,3.085931569068653,-3.055216275495264,0.024848471689151348,0.0
1698938162.7384124,0.0,-0.043168478437593284,0.0,3.0859304887603227,-3.0552193453757592,0.024844800960385216,0.0
1698938162.7393832,0.0,-0.04316785798268299,0.0,3.085928012944716,-3.0552163680808735,0.024850125079214597,0.0
1698938162.7405288,0.0,-0.04316785101204489,0.0,3.0859304789271675,-3.0552208219333514,0.024848646348510143,0.0
1698938162.7415125,0.0,-0.04316709801188917,0.0,3.0859328141807425,-3.0552205908509618,0.024849414840035364,0.0
1698938162.7424738,0.0,-0.04316720365564589,0.0,3.085936483121142,-3.0552202454212636,0.024848430115117275,0.0
1698938162.7433279,0.0,-0.043168186529210256,0.0,3.0859315990561855,-3.0552193978391653,0.024849435251476853,0.0
1698938162.744355,0.0,-0.04316714916291987,0.0,3.0859346226100537,-3.0552177271210215,0.024846867261374153,0.0
1698938162.745618,0.0,-0.04316882346396151,0.0,3.0859301440828495,-3.0552208229483084,0.024847389847357286,0.0
1698938162.7465768,0.0,-0.043167172906952586,0.0,3.085931880086811,-3.0552170478364884,0.02484696966961269,0.0
1698938162.7473772,0.0,-0.04316792136615712,0.0,3.085928284865673,-3.055219879059143,0.024845947639908397,0.0
1698938162.7485738,0.0,-0.04316630290181698,0.0,3.0859321344215696,-3.0552206143558096,0.024847252545222492,0.0
1698938162.749554,0.0,-0.04316799854571233,0.0,3.085930843952198,-3.0552200859516727,0.024848075151605777,0.0
1698938162.7505178,0.0,-0.04316862636693061,0.0,3.085930273118467,-3.055220811770567,0.02484863661916371,0.0
1698938162.7520025,0.0,-0.043168491011927934,0.0,3.0859302775586883,-3.0552198522455023,0.024849757542862547,0.0
