Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1698938220.1547434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1559207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1564248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1580784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1584704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.159706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1607308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1616902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1624687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.163493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1655602,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.166324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1668627,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1675498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1685145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1694913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.171606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1725438,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1735373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1744468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1754837,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.177074,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.177697,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1785405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1795301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1806471,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1815615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1828153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1838293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.184648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938220.1854427,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
