0.0,-0.04360885336942363,-30.0
0.0009884834289550781,-0.043626426626219385,-30.0
0.0018999576568603516,-0.0436397357345603,-30.0
0.003033876419067383,-0.04365593166136849,-30.0
0.004002571105957031,-0.043672289403322476,-30.0
0.004868030548095703,-0.04368799771724887,-30.0
0.005881309509277344,-0.04370381449416515,-30.0
0.006860494613647461,-0.04372003885075452,-30.0
0.007880210876464844,-0.04373551099234487,-36.0
0.008931398391723633,-0.0437518902326073,-36.0
0.010052680969238281,-0.04376663458105214,-36.0
0.01086568832397461,-0.043785827740880454,-36.0
0.01203155517578125,-0.04380586583294929,-36.0
0.013093948364257812,-0.04382232645432743,-36.0
0.01396036148071289,-0.04383959195803133,-36.0
0.01490926742553711,-0.04385660435140559,-36.0
0.015925168991088867,-0.04387387399530025,-36.0
0.01705622673034668,-0.04389351037836517,-36.0
0.01792597770690918,-0.04391103986136348,-36.0
0.019021987915039062,-0.04393088400572752,-36.0
0.019961118698120117,-0.043949127006275256,-36.0
0.020998001098632812,-0.04396970253154351,-36.0
0.02186727523803711,-0.043989807479113734,-36.0
0.022794008255004883,-0.044009714232967546,-36.0
0.023974895477294922,-0.0440290624088468,-36.0
0.024997949600219727,-0.04404868918151112,-36.0
0.026131391525268555,-0.04407121378802416,-36.0
0.02682662010192871,-0.044094041340740894,-36.0
0.027976274490356445,-0.044115830551165094,-36.0
0.02915191650390625,-0.04414065060037127,-36.0
0.02994680404663086,-0.04416221890193922,-36.0
0.030887365341186523,-0.04418680805882025,-36.0
0.031912803649902344,-0.044209561653537906,-36.0
0.032851457595825195,-0.04423357718787135,-36.0
0.03403306007385254,-0.04425899154317373,-36.0
0.03505897521972656,-0.04428304635685067,-36.0
0.03610682487487793,-0.044309397712075885,-36.0
0.0371403694152832,-0.04433520623125411,-36.0
0.03797507286071777,-0.04436004204104133,-36.0
0.03911280632019043,-0.04438520578301494,-36.0
0.03986811637878418,-0.04441155146916462,-36.0
0.04089069366455078,-0.044439640111874554,-36.0
0.04192090034484863,-0.0444666155068414,-36.0
0.04295492172241211,-0.04449509236639002,-36.0
0.04421639442443848,-0.04452325522064049,-36.0
0.04532170295715332,-0.04455072909266225,-36.0
0.04602193832397461,-0.044582325192251,-36.0
0.04854416847229004,-0.044611574167779555,-36.0
0.048558712005615234,-0.04464165324431544,-36.0
0.04911684989929199,-0.04467243795221709,-36.0
0.050744056701660156,-0.0447035434033793,-36.0
0.051032304763793945,-0.044731770537156865,-36.0
0.05192399024963379,-0.044761933989938586,-36.0
0.053002119064331055,-0.04479636935675258,-36.0
0.05392575263977051,-0.04482814052504566,-36.0
0.05501222610473633,-0.04486121040746959,-36.0
0.055887699127197266,-0.044894304225597294,-36.0
0.05696225166320801,-0.04492624898380499,-36.0
0.05800461769104004,-0.04495938948153994,-36.0
0.058919429779052734,-0.04499373103155464,-36.0
0.05994915962219238,-0.04502708839606493,-36.0
0.060857534408569336,-0.04505987033166266,-36.0
0.0619199275970459,-0.04509236322767407,-36.0
0.06315302848815918,-0.045127085008454956,-36.0
0.06400752067565918,-0.04516089564540442,-36.0
0.06478571891784668,-0.045197039807905334,-36.0
0.06598138809204102,-0.04523243952747723,-36.0
0.0671389102935791,-0.045268207513416335,-36.0
0.06783103942871094,-0.04530620447826818,-36.0
0.0688025951385498,-0.04534395565881526,-36.0
0.07005119323730469,-0.04537694294140164,-36.0
0.07077288627624512,-0.04541368415434564,-36.0
0.07193922996520996,-0.04545061920257455,-36.0
0.07303905487060547,-0.045489496417359096,-36.0
0.07404232025146484,-0.0455282766402675,-36.0
0.07494330406188965,-0.04556711430383885,-36.0
0.07596039772033691,-0.04560774660735269,-36.0
0.07744956016540527,-0.04564868267342692,-36.0
0.07848739624023438,-0.0456886877118994,-36.0
0.07900190353393555,-0.0457244328835071,-36.0
0.07993578910827637,-0.045766814852805614,-36.0
0.08101773262023926,-0.04580843192944884,-36.0
0.08201837539672852,-0.04585061382168695,-36.0
0.08319878578186035,-0.04589468031212919,-36.0
0.0839529037475586,-0.04593760530977034,-36.0
0.08497476577758789,-0.0459815033168688,-36.0
0.08584094047546387,-0.04602368331094707,-36.0
0.08691215515136719,-0.04606301886812455,-36.0
0.08803224563598633,-0.0461080735474349,-36.0
0.08882498741149902,-0.04615368746070725,-36.0
0.09003973007202148,-0.04619896917982886,-36.0
0.09101533889770508,-0.04624630848600194,-36.0
0.09208011627197266,-0.046291649707853585,-36.0
0.09302186965942383,-0.046338402628170176,-36.0
0.09382462501525879,-0.04638332857286885,-36.0
0.09488177299499512,-0.04642906265133576,-36.0
0.09594392776489258,-0.046476697866772713,-36.0
0.09787869453430176,-0.04652615745624658,-36.0
0.09792280197143555,-0.0465742967151494,-36.0
0.0989527702331543,-0.04662322800976691,-36.0
0.0999605655670166,-0.04667152286049237,-36.0
0.10092306137084961,-0.04671983894975898,-36.0
0.10194015502929688,-0.04676947802006955,-36.0
0.10303044319152832,-0.04682234872374493,-36.0
0.10398650169372559,-0.04687373036744637,-36.0
0.10486245155334473,-0.046923913705977954,-36.0
0.10602664947509766,-0.04697576032935254,-36.0
0.1069345474243164,-0.047027259769354374,-36.0
0.10796332359313965,-0.047080483522465466,-36.0
0.10906004905700684,-0.047135197364396864,-36.0
