Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1680278783.1744535,0.3637663339642975,0.1079898893488609,0.40395251562801326,3.127178956226455,3.120154153740321,-0.05397522720005996,0.0
1680278783.1744637,0.36376637391781597,0.10798921713762796,0.4039540858165811,3.1271789689600733,3.1201574615793946,-0.05397277786091567,0.0
1680278783.1756651,0.3637662972116926,0.10798895698183453,0.4039522228240229,3.1271737116436653,3.1201544199199245,-0.053973265544976654,0.0
1680278783.1766405,0.36376555410479766,0.10798856292102592,0.40395172871070906,3.1271748908648562,3.1201524563124274,-0.053973584540242925,0.0
1680278783.1774077,0.3637657364064777,0.10798999470074627,0.40395226437562687,3.1271794508529798,3.120154432516318,-0.053975097010859716,0.0
1680278783.1792321,0.36376556230094637,0.10798793454790778,0.4039527120641694,3.1271791960515154,3.120155442849239,-0.05397467373322905,0.0
1680278783.1793985,0.36376558427237,0.10799071060127631,0.40395369044501356,3.127184358252374,3.1201561718576403,-0.05397357776179695,0.0
1680278783.1804943,0.3637654064528947,0.10799011583721195,0.403953724906159,3.127176077322847,3.120158294822068,-0.0539739284209538,0.0
1680278783.181461,0.36376454522590335,0.10799168039651445,0.4039529468312826,3.127183892345313,3.1201571034725006,-0.0539756751198471,0.0
1680278783.182506,0.3637655420092645,0.10798834218539798,0.4039540651184241,3.127177762827693,3.1201571400871084,-0.053971609798891235,0.0
1680278783.184631,0.3637656147320437,0.1079887066019587,0.403954132520399,3.127179121917388,3.1201583020590213,-0.05397253334260724,0.0
1680278783.1846392,0.36376636872169954,0.10798877787248563,0.4039565496998605,3.127177811271211,3.120163853383532,-0.05397180279839645,0.0
1680278783.1859844,0.3637649978215295,0.10798832156519912,0.40395326876331783,3.127177664599531,3.120155981763963,-0.05397477675899492,0.0
1680278783.186655,0.3637656325713534,0.10799017166777028,0.40395519315272993,3.1271840765984997,3.1201608660774145,-0.05397341556184447,0.0
1680278783.1880221,0.3637653699876144,0.10798945402933152,0.403954249651168,3.12718020835692,3.120159193121557,-0.05397425945234848,0.0
1680278783.1889424,0.3637653636211604,0.10798952294038529,0.40395491449760457,3.1271786795094525,3.12016085992621,-0.053971971104414,0.0
1680278783.1896045,0.36376647135355994,0.10798752132832096,0.403954986110711,3.1271735449437172,3.120159767546122,-0.05397095333019615,0.0
1680278783.1905065,0.3637666691249339,0.10798829563507288,0.40395734662305105,3.1271763214435233,3.120166130740897,-0.05396866181389473,0.0
1680278783.191442,0.3637655546625009,0.10798847328212856,0.4039547359995104,3.1271761331926955,3.1201595621283085,-0.05397102882827664,0.0
1680278783.19241,0.36376698625123466,0.10798940149177594,0.4039569623832254,3.1271747303815722,3.1201638988314526,-0.05396843366529967,0.0
1680278783.1934426,0.36376554908607656,0.10799019345435258,0.4039582518740499,3.1271789368080967,3.120168394136316,-0.053968560361717974,0.0
1680278783.1944656,0.36376479241815685,0.1079893951161727,0.40395805173811433,3.127177655267153,3.120167194145852,-0.05396886688187117,0.0
1680278783.1954823,0.3637666175701268,0.10798810226328116,0.40395988808614086,3.1271729322061095,3.1201705063882623,-0.053967236428529464,0.0
1680278783.196453,0.3637654620167978,0.10798970828437258,0.40395907314512247,3.127177052698421,3.1201705690299764,-0.053968262632992904,0.0
1680278783.1983402,0.36376510829998393,0.10798981152425371,0.4039594182974141,3.1271789988345686,3.120170968755041,-0.053968102674887046,0.0
1680278783.1984885,0.36376577142722305,0.10798915980141012,0.40395822530677866,3.1271741980802386,3.120168215232225,-0.05396823658315294,0.0
1680278783.2000844,0.36376505872649373,0.1079901194334205,0.4039586373654016,3.1271791928168327,3.1201689603281637,-0.05396848067306742,0.0
1680278783.2006114,0.36376587775961344,0.1079888028434497,0.40396103831168795,3.1271758018598184,3.120175054291675,-0.053966200171429085,0.0
1680278783.2016666,0.36376570364334926,0.10798916439728358,0.40396073539994964,3.1271751116535302,3.120174131351133,-0.05396767043701765,0.0
1680278783.2024207,0.36376606283744733,0.1079907729702443,0.4039624152055721,3.12718180235612,3.120177337014326,-0.05396629590586709,0.0
1680278783.2035923,0.3637647871849935,0.1079896635535071,0.40395942908087923,3.1271785129952434,3.12017171536444,-0.05396900924337913,0.0
1680278783.2046616,0.36376609264229953,0.10798803004741793,0.40396011086334793,3.1271735025329375,3.1201729066626998,-0.05396492512551333,0.0
1680278783.2056231,0.3637662650688326,0.10798825224009312,0.403962679761114,3.1271768128720905,3.1201774640645863,-0.05396356605317423,0.0
1680278783.2064388,0.3637660982055391,0.10799040794732775,0.403961693697244,3.127183512376851,3.120176358649657,-0.05396506862747286,0.0
1680278783.2075293,0.3637668026776191,0.10798792584386352,0.4039618792746526,3.1271723004956153,3.1201761659547143,-0.05396440238502285,0.0
1680278783.2085676,0.3637660963120271,0.10798764934631563,0.40396240075611123,3.1271667243656247,3.120177544680747,-0.05396401709559637,0.0
1680278783.209379,0.3637654172159866,0.10798871048600713,0.40396085500662327,3.1271788835540097,3.120173313249047,-0.05396414892980934,0.0
1680278783.2104447,0.36376631843495777,0.10798926154066078,0.40396268592338413,3.127177321370125,3.1201779185474003,-0.053963502488141274,0.0
1680278783.2114794,0.36376512571740177,0.1079908828989314,0.40396252813283434,3.127179698943488,3.1201777491088802,-0.05396448685300371,0.0
1680278783.2124662,0.3637653929802557,0.10798769657200605,0.4039621509671202,3.127175263453795,3.120177026843131,-0.053964002427283615,0.0
1680278783.213417,0.3637659647615966,0.10798852010173209,0.40396342311344513,3.1271752717029373,3.1201801378787093,-0.053962722033441386,0.0
1680278783.2145574,0.363765654747791,0.10798838750786247,0.40396273862696885,3.1271725521415057,3.1201784549444627,-0.053962066689489385,0.0
1680278783.215401,0.36376621375351537,0.10798893044537962,0.4039624236254149,3.127176240772553,3.120177037372023,-0.05396413103307494,0.0
1680278783.2164748,0.36376536937341974,0.1079880029070438,0.4039628981314553,3.1271728368664626,3.120179165707537,-0.05396222119974353,0.0
1680278783.2174811,0.3637652228186465,0.10798985775926039,0.40396102550773677,3.1271790969721494,3.1201751890024916,-0.05396617418836597,0.0
1680278783.2185988,0.3637656251928914,0.10798880128312026,0.4039632483527565,3.127179216300909,3.120179624027048,-0.05396447665821262,0.0
1680278783.2194798,0.3637649389482544,0.10798845337969934,0.4039614506195699,3.127178571801184,3.120173670123475,-0.053963790698260135,0.0
1680278783.220644,0.3637652302034529,0.1079889372058758,0.40396144961432146,3.127175554082531,3.1201764581401523,-0.05396379804411344,0.0
1680278783.2216187,0.36376576019122286,0.10798976077840744,0.40396298775237643,3.1271754186957783,3.1201790118288697,-0.053963218776982756,0.0
1680278783.2225978,0.36376519974515475,0.1079869753339838,0.40396027696280545,3.1271706315505265,3.1201728707118566,-0.05396471896485246,0.0
1680278783.223556,0.36376605028266673,0.10798804923800932,0.4039612853580882,3.1271745074386414,3.1201753210189564,-0.053963387069953475,0.0
1680278783.224386,0.3637666697829473,0.10798803007368532,0.4039634951556424,3.1271745067851104,3.1201800037275365,-0.05396319265420656,0.0
1680278783.2253876,0.3637646506365071,0.10798751213097636,0.403960928667472,3.127171064450352,3.120173761120862,-0.053963732566871016,0.0
1680278783.2265382,0.3637655711627176,0.10798736024350497,0.4039624673989367,3.1271755570510953,3.1201781433072044,-0.0539630123441326,0.0
1680278783.2275357,0.3637657283345467,0.10798815570177506,0.4039624719036853,3.127173522374418,3.12017749392488,-0.053963523309868935,0.0
1680278783.228529,0.36376599865334636,0.10798761970571713,0.4039615052231321,3.1271719834431044,3.12017419314513,-0.05396205524175326,0.0
1680278783.2295346,0.3637646297953637,0.10798696462827671,0.40395946213003986,3.1271719019233357,3.1201703846191915,-0.05396483555011318,0.0
1680278783.2305813,0.3637659220546015,0.10798709463707451,0.40396195671486845,3.127174249089646,3.120175345461568,-0.05396346797076304,0.0
1680278783.2316751,0.36376606991329363,0.10798881584153233,0.40396028195756256,3.127175736948088,3.120171402896011,-0.05396427729461641,0.0
1680278783.2328227,0.36376668818127433,0.10798791382168388,0.40396189876776384,3.1271726784124336,3.120175499932069,-0.05396413710550332,0.0
1680278783.2335446,0.36376559530137564,0.10798736495614868,0.40396070014377594,3.127172848525257,3.120172995356978,-0.05396556401014893,0.0
1680278783.2343953,0.36376609417607497,0.10798664867421541,0.4039599708753946,3.127166518913808,3.120171834238422,-0.05396420914765236,0.0
1680278783.235488,0.3637657567351898,0.10798921656698206,0.4039589458513896,3.127177011200391,3.120170477827154,-0.05396913388760548,0.0
1680278783.236421,0.3637665826848553,0.1079883162915189,0.4039609220124184,3.1271730853454325,3.1201735715440293,-0.05396587499636776,0.0
1680278783.2381387,0.363765202898222,0.10799001119991203,0.40395911183124017,3.1271788506844356,3.1201704445908964,-0.05396695419824008,0.0
1680278783.2385907,0.36376513568546837,0.10798781253377672,0.4039580914245104,3.127169381913313,3.1201684088825465,-0.05396897529379335,0.0
1680278783.239492,0.36376649058114147,0.1079882687489801,0.4039614334126619,3.1271723249129044,3.1201746521064058,-0.053962831973976486,0.0
1680278783.2407176,0.3637661056528586,0.10798920625323141,0.403960364710506,3.127176296089215,3.1201729792870503,-0.05396618731296966,0.0
1680278783.2413573,0.36376623028743227,0.1079873950726237,0.4039610328939655,3.12717000851354,3.1201727958016563,-0.053963790053729546,0.0
1680278783.242691,0.3637672053684702,0.10798723842072551,0.4039612335988916,3.1271691119220244,3.1201744274894847,-0.05396453160273217,0.0
1680278783.2435546,0.36376535144776784,0.10798839966315714,0.40395953792132616,3.1271745066459045,3.1201710890618655,-0.0539651262998065,0.0
1680278783.2444055,0.36376634957016263,0.10798769199169297,0.40396037093357,3.1271759449937244,3.120171670692451,-0.05396632810253549,0.0
1680278783.2455502,0.3637648309416506,0.10798817905001756,0.4039569709760701,3.1271789483445187,3.1201640600496687,-0.05396772152919789,0.0
1680278783.2466633,0.3637667743020004,0.10798657156684838,0.40395921922272504,3.1271683145584195,3.1201698482389824,-0.053965582697132995,0.0
1680278783.2474153,0.3637664752673239,0.10798750910413071,0.40395999802648525,3.1271755820795892,3.1201718943530086,-0.05396579928008622,0.0
1680278783.248474,0.3637663605358179,0.10798834204304031,0.4039604235009732,3.1271744701589608,3.1201733011252015,-0.053966826958107054,0.0
1680278783.2495239,0.36376636345874563,0.10798822762314564,0.40395832612699045,3.1271700617520994,3.1201686927479906,-0.053966888286782935,0.0
1680278783.2509236,0.36376625929034234,0.10798871565596305,0.40395915951317635,3.12717758397817,3.120168884667124,-0.05396817043517606,0.0
1680278783.2516217,0.3637659467388105,0.10798859733621975,0.4039588471747742,3.127178384457167,3.1201696979433744,-0.05396790474455579,0.0
1680278783.2525756,0.36376599392495057,0.10798846471108611,0.4039579997798389,3.1271783006190588,3.1201677120108156,-0.05396871203404307,0.0
1680278783.2542408,0.36376607270487626,0.10798769812196347,0.40395749735538544,3.1271712821817026,3.120167287594403,-0.05396837879526355,0.0
1680278783.254755,0.36376643098564404,0.1079868529200001,0.40395886129194736,3.1271701629362507,3.1201665637388465,-0.05396752604317961,0.0
1680278783.2556348,0.363764381429341,0.10798882041343554,0.40395693225035467,3.127178285482847,3.1201636038355747,-0.05396907548365411,0.0
1680278783.256423,0.3637659952681543,0.10798754521603113,0.4039570819220055,3.127176163817912,3.1201635352852035,-0.05396857731851579,0.0
1680278783.2575152,0.3637655654357576,0.10798897834718807,0.40395872935041666,3.1271746052884124,3.120169201584617,-0.05396881051250879,0.0
1680278783.2585735,0.3637658812082638,0.10798856732624869,0.40395723743986783,3.127177110616347,3.1201652879530335,-0.053969822610088536,0.0
1680278783.2595632,0.36376628773106334,0.10798794076556785,0.4039567592877167,3.1271731940726353,3.1201654701011585,-0.05396764739996899,0.0
1680278783.260563,0.36376606260597427,0.10798762692717202,0.4039552174088991,3.127172963490301,3.1201607719149886,-0.05397142152221902,0.0
1680278783.2614326,0.3637657381818624,0.1079902326054838,0.40395657172212446,3.127179935310001,3.1201650245010253,-0.05397233783978823,0.0
1680278783.2624257,0.363765542080824,0.10798707520989176,0.4039546219894815,3.127175433318524,3.1201588415737147,-0.05397136763195483,0.0
1680278783.2635133,0.36376631632864315,0.10798808442938669,0.4039561641416208,3.1271754744742903,3.1201628104350374,-0.05396911459446795,0.0
1680278783.264555,0.3637662685272897,0.10798808993186061,0.4039544622678951,3.1271750384978723,3.1201580242332536,-0.05397195476007027,0.0
1680278783.265629,0.3637664404809168,0.10798842389852967,0.4039554297693987,3.1271720308839024,3.1201621069590764,-0.05397067040016916,0.0
1680278783.2665422,0.3637664936777523,0.10798636315826166,0.40395406227463976,3.1271668761803397,3.1201575699841992,-0.053970793529317225,0.0
1680278783.267651,0.36376557628570144,0.1079882265675934,0.40395637616978164,3.1271757670595193,3.120164131985992,-0.05397167074319589,0.0
1680278783.2684634,0.3637654364194328,0.10798723622835533,0.4039546443662949,3.1271728396992398,3.1201594418983536,-0.05397046307652872,0.0
1680278783.2694407,0.3637653814624717,0.10798882710455134,0.403956157215586,3.1271794042618293,3.120164151486298,-0.053971547875322164,0.0
1680278783.270875,0.3637665029230609,0.10798725904753734,0.4039570042106989,3.127172547389337,3.120165948442039,-0.05396912924174298,0.0
1680278783.2716389,0.3637651813919977,0.10798823336101546,0.4039540812575267,3.1271717139196205,3.1201593649871135,-0.05397428882009585,0.0
1680278783.2726734,0.36376580069002745,0.10798782405791182,0.4039533099545273,3.1271686220945716,3.120158135337214,-0.05397292141291359,0.0
1680278783.2735403,0.36376652760368544,0.10798788057518492,0.4039579532844557,3.1271687805143187,3.120166705558899,-0.053968331316426255,0.0
1680278783.2745817,0.3637664583934095,0.10798757860957289,0.40395676387455026,3.127167679954365,3.120164592033052,-0.05397063561104485,0.0
1680278783.275589,0.3637663090908538,0.1079885468532171,0.40395636298488413,3.127171250287561,3.1201635915734305,-0.05397180079819611,0.0
1680278783.27734,0.36376637525695715,0.1079887841516547,0.40395538938135916,3.1271708810024528,3.120161219576727,-0.05397226996391782,0.0
1680278783.277536,0.363765691435242,0.10799078513415211,0.40395632043886937,3.1271750969703334,3.1201646674684462,-0.05397051446692722,0.0
1680278783.27843,0.3637671286221793,0.10798673573971013,0.40395788720952996,3.127164171041037,3.1201673909287115,-0.053968473209701745,0.0
1680278783.2795708,0.363766815733695,0.1079880429457037,0.40395760712626294,3.127169884745088,3.1201653996235623,-0.05396796980961152,0.0
1680278783.280492,0.36376605626547465,0.10798866119171002,0.4039544448366297,3.1271727886305976,3.1201593232571523,-0.05397151416322022,0.0
1680278783.2815185,0.3637652231412025,0.10798922161689166,0.4039558866231377,3.1271758630015993,3.120162662490007,-0.05397070762364494,0.0
1680278783.2824326,0.36376608098825963,0.10798807443460523,0.40395756738791566,3.127169630783525,3.1201664746987676,-0.05396759665679321,0.0
1680278783.2835727,0.3637657455830376,0.10799000736114685,0.40395616977714816,3.127177340153184,3.1201625749085524,-0.05397009532491736,0.0
1680278783.284452,0.363766090566016,0.1079872004230868,0.4039544437389418,3.12717044646522,3.120159127268257,-0.0539719384397791,0.0
1680278783.2854614,0.36376479342608264,0.1079902971603146,0.4039559461760562,3.1271770433083104,3.1201631896618145,-0.05397165117506644,0.0
1680278783.2864532,0.363765489068062,0.10798947233596545,0.40395432988887303,3.127174843484686,3.1201590924023526,-0.053971149954566706,0.0
1680278783.2876935,0.36376640367355745,0.10798943133962059,0.4039561300261783,3.127176023973713,3.1201627916269308,-0.053970108215404995,0.0
1680278783.2886174,0.3637653209053683,0.10798847359243219,0.4039550735610158,3.1271719566784895,3.1201606279300744,-0.05397272841695769,0.0
1680278783.2894185,0.36376535439380453,0.10798956805763069,0.40395489502397497,3.1271727790615715,3.120160601311089,-0.05397034667413889,0.0
1680278783.2903292,0.3637653900833112,0.10798844538219826,0.4039556228370847,3.1271700785700673,3.1201622624116143,-0.053970922533135235,0.0
