Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1680274997.1237519,0.3636028796115773,0.18196333260945302,0.4040669334529376,3.127658897798406,3.12031786622444,-0.05441258569490461,0.0
1680274997.1245987,0.3636067365818792,0.18225923459268625,0.4040937005646006,3.1276665879562895,3.1203714429658804,-0.054376154130166054,0.0
1680274997.1257164,0.36361299215498977,0.1825522649850419,0.40411303741597376,3.127665298558982,3.1204145066236295,-0.05435178771484064,0.0
1680274997.1266425,0.3636238794513912,0.18284066656858544,0.40413335290667396,3.1276457954267958,3.120462224046202,-0.054325091706550636,0.0
1680274997.1277528,0.3636352309476695,0.1831271901277278,0.40415297441782744,3.127632909131643,3.120506252163838,-0.05429851300538451,0.0
1680274997.1289706,0.3636454871815089,0.1834133084777776,0.40417313024504087,3.127610903814278,3.1205492758174476,-0.05427221684761608,0.0
1680274997.1300652,0.363656586390009,0.18370610128926887,0.4041921879182518,3.1276093584817564,3.120594806078274,-0.054238694808421896,0.0
1680274997.1307197,0.3636645618224495,0.1839969190742406,0.40420606028430317,3.1276218808955227,3.120638152709493,-0.05421748668926341,0.0
1680274997.1319573,0.3636833731245968,0.1842762126180387,0.404223522946072,3.127583735281636,3.1206901137341743,-0.05419156468596649,0.0
1680274997.133131,0.3636987566985769,0.18455922313632844,0.40424610288316876,3.127565456562517,3.1207484149783853,-0.05415993878342863,0.0
1680274997.133666,0.36371097718124296,0.1848434748617331,0.4042566997173018,3.127550675525778,3.120778644293566,-0.05414092369370066,0.0
1680274997.1348407,0.3637244002501527,0.18512752441908129,0.4042672425876752,3.127538693969551,3.1208093109141557,-0.05412135037694426,0.0
1680274997.1357982,0.36373973195260123,0.18540718745291426,0.40427057267842736,3.1275179546252163,3.120826681069011,-0.05411162550082499,0.0
1680274997.1367326,0.36375775351637074,0.1856816437031962,0.4042805669360284,3.1274894525928505,3.1208627732332213,-0.054091129448318634,0.0
1680274997.1377413,0.3637742328917631,0.185961172190413,0.4042875945295962,3.1274907124642977,3.120896596934408,-0.054079035316307,0.0
1680274997.1386788,0.3637865248750457,0.18623406686752872,0.40429140026892896,3.127465556899952,3.120916365230057,-0.05407073964949499,0.0
1680274997.1397672,0.36379602151655677,0.18651052304405014,0.40429178475814537,3.1274662850590667,3.1209275111980763,-0.05406620630820394,0.0
1680274997.140766,0.36380316094965276,0.1867872232892676,0.40428986748585277,3.1274762494285304,3.1209314258291845,-0.05406399892478629,0.0
1680274997.141669,0.3638116285641151,0.18706180114086166,0.40428078131853695,3.1274708487160847,3.1209238578854266,-0.054079946072263844,0.0
1680274997.1425807,0.36381839604051835,0.18733683244573132,0.40427842152112775,3.1274731661335258,3.12092813415845,-0.05408263003057329,0.0
1680274997.1437557,0.3638230741109967,0.18760927400351038,0.40425998027541954,3.1274780702893437,3.120901396726977,-0.054102134507693876,0.0
1680274997.1448727,0.36382680539097356,0.18787970053218886,0.40424961830166606,3.1274763229485143,3.1208826553756666,-0.05412207019380653,0.0
1680274997.1455853,0.36382459363164715,0.18815512624767813,0.40423543397136424,3.1275093099027163,3.120851015945301,-0.054139947854215185,0.0
1680274997.1468253,0.3638226689385246,0.18842680470965456,0.40422016662654386,3.127524836390882,3.1208239180240844,-0.05416267955916922,0.0
