Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1680278531.5248418,0.3637464789095621,0.10803827229415297,0.40395898614706954,3.127191179188678,3.120106331294354,-0.05386409048523865,0.0
1680278531.52589,0.36374646431622226,0.10803873007832974,0.4039607969615124,3.1271928517702103,3.120111727630502,-0.05386327850792944,0.0
1680278531.5267546,0.3637464931207241,0.1080366271031596,0.4039589257577906,3.127190109261756,3.120105888710536,-0.05386350912632515,0.0
1680278531.5281723,0.3637468274777431,0.10803610965557646,0.40395875742021786,3.1271863143186645,3.1201068333110884,-0.053863195093921803,0.0
1680278531.5287635,0.36374590317325056,0.10803777303235415,0.4039586181703324,3.1271901932943935,3.120107075078126,-0.05386043083634735,0.0
1680278531.5298412,0.3637470739461872,0.10803541667260605,0.4039601024129817,3.127186533854927,3.1201110296623886,-0.053860440687573875,0.0
1680278531.5308888,0.36374586134530995,0.10803628463928176,0.4039568835707972,3.1271887133331435,3.120100935141348,-0.05386487876251403,0.0
1680278531.5320315,0.3637466445134601,0.10803656019285778,0.40395839128175987,3.1271862579905902,3.1201035650978737,-0.05386353668348518,0.0
1680278531.5330224,0.3637459171870926,0.10803617026181478,0.40395811072470206,3.127186418321839,3.1201051380824154,-0.05386422154128446,0.0
1680278531.5340703,0.363745998006015,0.1080370139546879,0.40395842816631233,3.1271898956064175,3.1201070966608975,-0.05386352755935327,0.0
1680278531.5348234,0.3637465343952285,0.10803642349357415,0.4039578269570648,3.1271879632345843,3.1201063617951528,-0.05386378013016415,0.0
1680278531.5365963,0.36374614383626624,0.10803729616111064,0.4039577621778512,3.1271876456192316,3.1201057433005537,-0.05386352753286444,0.0
1680278531.5368748,0.36374662325992624,0.10803660340277865,0.403958666235682,3.1271844755153904,3.1201061534275025,-0.05386106539320765,0.0
1680278531.5378957,0.36374715506820876,0.10803497919714743,0.40395863444037455,3.127183142015926,3.120106481813447,-0.05386217683302153,0.0
1680278531.5396779,0.36374677231183056,0.1080368110573532,0.40395867798027024,3.127187383329417,3.1201070787841965,-0.05386170927339924,0.0
1680278531.5400689,0.36374652125113605,0.10803701572958382,0.4039594363608096,3.1271877762682956,3.1201082726799068,-0.053859466933044865,0.0
1680278531.5409768,0.3637465744884356,0.10803699526651415,0.4039602067499444,3.127187882547792,3.120111562611093,-0.053860918332811,0.0
1680278531.5419877,0.36374605844589136,0.10803743382135972,0.403959277988386,3.1271895899708686,3.1201060362615824,-0.05385800895093593,0.0
1680278531.5430367,0.3637460340173991,0.1080375361215511,0.40396012719342883,3.1271907201972926,3.120106979067581,-0.05386115148348678,0.0
1680278531.5438993,0.363745242038038,0.10803764764562765,0.4039579366308144,3.127189177592013,3.1201036536176003,-0.05386708702062719,0.0
1680278531.5449378,0.36374750495693964,0.10803552603344518,0.403959544245187,3.127184019595808,3.1201089446124306,-0.053862999512733434,0.0
1680278531.5460258,0.3637460871527769,0.10803871801220755,0.403958778307908,3.1271917794178945,3.1201062148142458,-0.053860214543135554,0.0
1680278531.547275,0.36374611956661546,0.10803702354508463,0.40395958980651264,3.12718688229801,3.1201068920812065,-0.05386090450256539,0.0
1680278531.5489883,0.3637459414593893,0.10803624013681179,0.403958465459572,3.1271829035176704,3.1201054311591148,-0.05386147533017795,0.0
1680278531.5489924,0.3637460634274549,0.10803810721158882,0.403960225831017,3.127190812399396,3.120111067338296,-0.05386195070175592,0.0
1680278531.550937,0.36374612363963127,0.10803646270565934,0.40395869408596974,3.1271852794609494,3.120103335495469,-0.05386117912186285,0.0
