0.0,-0.04309136667051215,-3.0
0.0010535717010498047,-0.04309038526701953,-3.0
0.0019359588623046875,-0.04309236821540026,-3.0
0.003095388412475586,-0.043091047243003645,-3.0
0.003953695297241211,-0.04309197769622687,-4.0
0.005092144012451172,-0.043092018615090814,-4.0
0.006069660186767578,-0.04309301120332988,-4.0
0.00696873664855957,-0.043091183586069386,-4.0
0.007980585098266602,-0.0430929748919593,-4.0
0.009392976760864258,-0.04309348110775358,-5.0
0.010035514831542969,-0.04309268700415847,-5.0
0.010891199111938477,-0.04309374855921108,-5.0
0.011847734451293945,-0.04309397434943963,-5.0
0.013012409210205078,-0.04309661388003182,-5.0
0.013850688934326172,-0.04309642853990497,-5.0
0.014868021011352539,-0.043097320917853524,-6.0
0.015857934951782227,-0.04309934745388276,-6.0
0.01716446876525879,-0.04310153350593797,-6.0
0.018221616744995117,-0.043102196098700626,-6.0
0.018876314163208008,-0.043102459031098196,-6.0
0.019907236099243164,-0.04310607903008105,-6.0
0.021007299423217773,-0.04310789652145504,-6.0
0.022536277770996094,-0.04310943025569235,-6.0
0.022924184799194336,-0.04311125535660617,-7.0
0.023952960968017578,-0.043116010704616084,-7.0
0.02488541603088379,-0.04311856859473165,-7.0
0.025966405868530273,-0.043123055458464524,-7.0
0.0268862247467041,-0.04312742061130637,-7.0
0.028011560440063477,-0.04313102161183613,-7.0
0.028983354568481445,-0.04313487208299924,-8.0
0.029853105545043945,-0.04313939533851914,-8.0
0.030788183212280273,-0.043146011787705205,-8.0
0.0318605899810791,-0.0431480804380109,-8.0
0.03290724754333496,-0.04315303604525927,-8.0
0.03402423858642578,-0.043157638735282194,-8.0
0.035138607025146484,-0.04316300816678428,-8.0
0.035884857177734375,-0.043168202321120654,-8.0
0.03699493408203125,-0.04317389315209051,-8.0
0.03799772262573242,-0.04318074267766742,-9.0
0.038941383361816406,-0.04318505267309342,-9.0
0.039864301681518555,-0.04319256223392992,-9.0
0.040856122970581055,-0.04320155933872431,-9.0
0.0418546199798584,-0.04320836166383504,-10.0
0.043070316314697266,-0.04321710510207004,-10.0
0.044292449951171875,-0.04322408185430181,-10.0
0.045108795166015625,-0.043231989012071904,-10.0
0.04587101936340332,-0.04323904116727837,-10.0
0.04685807228088379,-0.04324697057212729,-10.0
0.047876596450805664,-0.04325433648132944,-10.0
0.0489652156829834,-0.0432626025010746,-10.0
0.04994535446166992,-0.04327220793964267,-11.0
0.051065921783447266,-0.043279843671265215,-11.0
0.0520634651184082,-0.043289509946470565,-11.0
0.05286812782287598,-0.04329867104831339,-11.0
0.053914546966552734,-0.04330940720695354,-11.0
0.05504584312438965,-0.043320557225655316,-11.0
0.056438446044921875,-0.04333110206782504,-11.0
0.057089805603027344,-0.043343090531235785,-12.0
0.05796551704406738,-0.04335450743254022,-12.0
0.05923175811767578,-0.04336654710335681,-12.0
0.0602116584777832,-0.04337626397866252,-12.0
0.06092643737792969,-0.04338919859644513,-12.0
0.061936140060424805,-0.0434022815980053,-13.0
0.0632939338684082,-0.04341491788576794,-13.0
0.06390738487243652,-0.04343007888784103,-13.0
0.06500792503356934,-0.043442070052841356,-13.0
0.06590557098388672,-0.04345702072463311,-13.0
0.06708073616027832,-0.04347271348436381,-13.0
0.06815934181213379,-0.043488238902152504,-13.0
0.06912517547607422,-0.04350508911963161,-13.0
0.06984257698059082,-0.04352072844078007,-13.0
0.07111835479736328,-0.04353681336940811,-14.0
0.07188987731933594,-0.043552483122772656,-14.0
0.0729227066040039,-0.043570583863841814,-14.0
0.07385039329528809,-0.04358645279389191,-14.0
0.07484936714172363,-0.04360551493576345,-14.0
0.07584834098815918,-0.043624009919410005,-14.0
0.07684707641601562,-0.043643295180998035,-14.0
0.07784509658813477,-0.04366164160623773,-14.0
0.07900738716125488,-0.04368089305171925,-14.0
0.07996368408203125,-0.043703532894300096,-15.0
0.08093976974487305,-0.04372207284591703,-15.0
0.08182144165039062,-0.043741902219064537,-15.0
0.08315229415893555,-0.043763862504852015,-15.0
0.08430981636047363,-0.04378573096001308,-15.0
0.08516168594360352,-0.04380874462984618,-15.0
0.08598899841308594,-0.04383119767267612,-15.0
0.08685851097106934,-0.043855435925424166,-15.0
0.0880441665649414,-0.04387723150438937,-15.0
0.08908939361572266,-0.043901699935459663,-15.0
0.08996009826660156,-0.043924403353954845,-16.0
0.09108996391296387,-0.04395002574602613,-16.0
0.0920872688293457,-0.04397345577827391,-16.0
0.09322285652160645,-0.04399845671935662,-16.0
0.09405708312988281,-0.044023889608031205,-16.0
0.09488368034362793,-0.04405111181308103,-16.0
0.09588789939880371,-0.04407629355243713,-16.0
0.09705829620361328,-0.044106670435952976,-17.0
0.09799695014953613,-0.044134482089763366,-17.0
0.09887266159057617,-0.04416191160409172,-17.0
0.10012054443359375,-0.0441927221117695,-17.0
0.10125899314880371,-0.04422147567185709,-17.0
0.10184478759765625,-0.0442515428914356,-17.0
0.10283041000366211,-0.04428268550895919,-17.0
0.10387086868286133,-0.04431452974365848,-17.0
0.10512113571166992,-0.04434459373149612,-17.0
0.10615301132202148,-0.04437714552380959,-17.0
0.10682845115661621,-0.044408516295820995,-17.0
0.10791826248168945,-0.04444176135480988,-17.0
0.10893702507019043,-0.04447615166451189,-17.0
0.11000680923461914,-0.044512631075696606,-18.0
0.11095046997070312,-0.04454716818245894,-18.0
0.11193084716796875,-0.04458350554285231,-18.0
0.11287140846252441,-0.04461982739041027,-18.0
0.11385822296142578,-0.04465569527524972,-18.0
0.11479711532592773,-0.044690543389325946,-18.0
0.11590576171875,-0.04473076161602423,-18.0
0.11728835105895996,-0.0447651797254524,-18.0
0.11802291870117188,-0.04480616163619844,-18.0
0.11955404281616211,-0.044845115598847664,-18.0
0.1199178695678711,-0.04488603970105364,-19.0
0.12177681922912598,-0.04492487219325837,-19.0
0.12208104133605957,-0.04496802456521082,-19.0
0.12317347526550293,-0.04501203930991418,-19.0
0.124053955078125,-0.04505213867632288,-19.0
0.12488389015197754,-0.04509397852692556,-19.0
0.12597966194152832,-0.04513593438696619,-19.0
0.1271193027496338,-0.045181581853973474,-19.0
0.12789297103881836,-0.045225976658717706,-19.0
