Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1698937386.5237832,0.0,-0.04319512617953651,0.0,3.085842417215382,-3.055042811471385,0.024763443542391857,0.0
1698937386.5247262,0.0,-0.04319436014445005,0.0,3.0858431630987497,-3.055039028279034,0.024764792388805672,0.0
1698937386.5256507,0.0,-0.04319442009240476,0.0,3.085844769686034,-3.055037544461252,0.024764526824458493,0.0
1698937386.5268612,0.0,-0.04319467810041572,0.0,3.0858454276538962,-3.0550425009277773,0.02476205973604637,0.0
1698937386.5278065,0.0,-0.043195319237332004,0.0,3.0858400672592228,-3.0550375080585708,0.02476353191052369,0.0
1698937386.5290496,0.0,-0.043196423631823556,0.0,3.085839716401724,-3.055034934925447,0.024765357732082327,0.0
1698937386.5298393,0.0,-0.0431952248347488,0.0,3.0858435218015066,-3.055045462134105,0.02476412246087074,0.0
1698937386.531262,0.0,-0.043195858528006975,0.0,3.0858435608153694,-3.0550400703474665,0.024765637041354056,0.0
1698937386.5320375,0.0,-0.043195577818873766,0.0,3.0858401729126785,-3.0550399351230846,0.02476573379195253,0.0
1698937386.5328965,0.0,-0.04319491535562381,0.0,3.08584156608853,-3.0550395115569833,0.02476167015421426,0.0
1698937386.5338264,0.0,-0.0431945449405749,0.0,3.08584730342385,-3.0550429842859064,0.024763098346402092,0.0
1698937386.5348947,0.0,-0.043195022417421236,0.0,3.0858458910496576,-3.0550436621106356,0.024763756141483274,0.0
1698937386.535766,0.0,-0.04319431551059923,0.0,3.08584436923946,-3.055042897470219,0.024762108181589138,0.0
1698937386.5368915,0.0,-0.04319607470629771,0.0,3.085841159090831,-3.0550368734011575,0.02476393213715011,0.0
1698937386.5377135,0.0,-0.04319590268273941,0.0,3.085844858208097,-3.055039639747682,0.024762288717526497,0.0
1698937386.538758,0.0,-0.04319486901975237,0.0,3.0858457792120957,-3.055040113838565,0.024765895123014175,0.0
1698937386.539872,0.0,-0.04319458473380656,0.0,3.0858485443711885,-3.0550410845374514,0.024764470456898956,0.0
1698937386.5408916,0.0,-0.043195508335464816,0.0,3.085840860329291,-3.055041145132647,0.024766085222429096,0.0
1698937386.5417888,0.0,-0.04319575482378199,0.0,3.085841362929065,-3.055034936296164,0.02476540051205706,0.0
1698937386.5429,0.0,-0.04319441478515552,0.0,3.0858466146559813,-3.0550367510629344,0.024761289222390095,0.0
1698937386.5438325,0.0,-0.04319565395870183,0.0,3.085842768561147,-3.0550387833185746,0.024764820359103594,0.0
1698937386.544675,0.0,-0.04319546096556578,0.0,3.085847131331434,-3.0550359370831686,0.024762231456834347,0.0
1698937386.5459654,0.0,-0.04319502388992158,0.0,3.0858455088768824,-3.0550374103453755,0.024763912767511647,0.0
