0.0,-0.04306413946650357,0.0
0.0007824897766113281,-0.04306396359164485,-0.0
0.001775979995727539,-0.04306386681062381,-0.0
0.0029799938201904297,-0.04306453320877509,-2.0
0.003995418548583984,-0.0430635009656848,-2.0
0.005081653594970703,-0.043063726698620845,-4.0
0.006016731262207031,-0.043064330928665163,-4.0
0.0070226192474365234,-0.04306272149614296,-4.0
0.008438825607299805,-0.0430632838584443,-4.0
0.009037017822265625,-0.043064247107404446,-6.0
0.010073423385620117,-0.04306442261708572,-6.0
0.010944843292236328,-0.043064169993120224,-8.0
0.012054920196533203,-0.043063194306426286,-8.0
0.012772083282470703,-0.043064885360342295,-10.0
0.013972043991088867,-0.04306509299900937,-10.0
0.014928102493286133,-0.0430659120273094,-10.0
0.0159454345703125,-0.043068128073496185,-10.0
0.016767501831054688,-0.04307180829882212,-10.0
0.01775360107421875,-0.04307652985853396,-10.0
0.018748998641967773,-0.04308331066659832,-10.0
0.019757986068725586,-0.04308868920180629,-10.0
0.02076411247253418,-0.043097623554654144,-10.0
0.021903276443481445,-0.0431068424827995,-10.0
0.022871971130371094,-0.04311757349928434,-10.0
0.02388310432434082,-0.04313009417800555,-12.0
0.02504587173461914,-0.043142410028299986,-12.0
0.026029586791992188,-0.04315934918001041,-12.0
0.026885271072387695,-0.04317597858341122,-12.0
0.027896404266357422,-0.04319224107608044,-12.0
0.028834104537963867,-0.04321008056675626,-12.0
0.03002023696899414,-0.04323198156329966,-12.0
0.03090381622314453,-0.04325279495811291,-12.0
0.03200864791870117,-0.04327545813034415,-12.0
0.03286623954772949,-0.043299132820507326,-12.0
0.033846139907836914,-0.04332377997852563,-12.0
0.034853458404541016,-0.043349979913662025,-12.0
0.03590726852416992,-0.04338053421546546,-12.0
0.0366971492767334,-0.04341344409025019,-12.0
0.03783226013183594,-0.04344806476495227,-14.0
0.0387423038482666,-0.04348469529311574,-14.0
0.039835214614868164,-0.04352048990181607,-14.0
0.04088997840881348,-0.043562873652314246,-14.0
0.04205513000488281,-0.0436050318986473,-14.0
0.045694828033447266,-0.04365055768149173,-14.0
0.045815229415893555,-0.043696262360655366,-14.0
0.04581880569458008,-0.043793213428937966,-14.0
0.04691481590270996,-0.04384297067928653,-14.0
0.04780220985412598,-0.04389768729110038,-14.0
0.04903244972229004,-0.04395634383843857,-14.0
0.0499262809753418,-0.04401374949172315,-14.0
0.050980567932128906,-0.044073727180329265,-14.0
0.05174612998962402,-0.04413562720877408,-14.0
0.05286145210266113,-0.044197454713969624,-14.0
0.05399036407470703,-0.04426291248688932,-14.0
0.05542111396789551,-0.04433151724182784,-14.0
0.056078433990478516,-0.04440688775445017,-14.0
0.05702853202819824,-0.044482068577289154,-14.0
0.05787062644958496,-0.04455853317223506,-14.0
0.05881667137145996,-0.044635550531682604,-14.0
0.059966325759887695,-0.04471593110239004,-14.0
0.06088852882385254,-0.0447976732511582,-14.0
0.06193137168884277,-0.04488530934726982,-14.0
0.06294655799865723,-0.04497122449168905,-14.0
0.06416678428649902,-0.04505417198837582,-14.0
0.06496071815490723,-0.04514188012557038,-14.0
0.06603264808654785,-0.04523055717864561,-14.0
0.06684541702270508,-0.04532414452957911,-14.0
0.06796717643737793,-0.04541902965775299,-14.0
0.06899094581604004,-0.04551526071293568,-14.0
0.07000422477722168,-0.0456145276526084,-14.0
0.07077598571777344,-0.04571480850959215,-14.0
0.07184481620788574,-0.04581477401560334,-14.0
0.07306742668151855,-0.04591772747087858,-14.0
0.0739898681640625,-0.046021992146059065,-14.0
0.07501816749572754,-0.04612837912855216,-14.0
0.07575845718383789,-0.04623524223860869,-14.0
0.0769493579864502,-0.04634281906325427,-14.0
0.07781791687011719,-0.04645734082083181,-14.0
0.07888102531433105,-0.04657019367720368,-14.0
0.07998394966125488,-0.04668503460447432,-14.0
0.08079171180725098,-0.04680005162989137,-14.0
0.08193039894104004,-0.04691807519514598,-14.0
0.08575773239135742,-0.04703579595113114,-14.0
0.08580851554870605,-0.04739799497497882,-14.0
0.08680343627929688,-0.04751992665844175,-14.0
0.08778905868530273,-0.04764712665637083,-14.0
0.08889555931091309,-0.04776922252358486,-14.0
0.08980536460876465,-0.04789469203661432,-14.0
0.09100723266601562,-0.048023111139658466,-14.0
0.09189891815185547,-0.048145370636620013,-14.0
0.09280753135681152,-0.04827004174057641,-14.0
0.09403729438781738,-0.04839621184336497,-14.0
0.0950319766998291,-0.048524646172949666,-14.0
0.09580373764038086,-0.04865538112981353,-14.0
0.09686923027038574,-0.04878911410898328,-14.0
0.09831786155700684,-0.048920523121241226,-14.0
0.09913182258605957,-0.049054606140086006,-14.0
0.09987449645996094,-0.049186882810131595,-14.0
0.10070633888244629,-0.04932261844205538,-14.0
0.10178351402282715,-0.04945754811235752,-14.0
0.10278630256652832,-0.049595423473310765,-14.0
0.1039113998413086,-0.04973392326294505,-14.0
0.10500717163085938,-0.04986782705958024,-14.0
0.10576820373535156,-0.050005805788124774,-14.0
0.10698652267456055,-0.050146225919756864,-14.0
0.10802698135375977,-0.050284832249923014,-12.0
0.10909032821655273,-0.05042437004763463,-12.0
0.11000847816467285,-0.050560117949030335,-12.0
0.11098909378051758,-0.0507010724127665,-12.0
0.11203408241271973,-0.0508419880367608,-12.0
0.11298227310180664,-0.05098484848845504,-12.0
0.1139991283416748,-0.05112722631268754,-12.0
0.11497807502746582,-0.05126590841974584,-12.0
0.11574387550354004,-0.051412580839229116,-12.0
0.11677122116088867,-0.051556393697127716,-12.0
0.11785197257995605,-0.051703942980306006,-12.0
0.11871790885925293,-0.051851073862475186,-12.0
0.11975955963134766,-0.05199421983123899,-12.0
0.12099242210388184,-0.05214022647578069,-12.0
0.12192058563232422,-0.052286952889104156,-12.0
0.12293124198913574,-0.05243128637219143,-12.0
0.12380313873291016,-0.052576928591766395,-12.0
0.12496256828308105,-0.052724030940392894,-12.0
0.125885009765625,-0.05286714244674675,-10.0
0.12704825401306152,-0.053012715308918594,-10.0
0.12785983085632324,-0.05315835092906246,-10.0
0.1289985179901123,-0.053306828224324504,-10.0
0.12993121147155762,-0.053456208097362616,-10.0
0.13095307350158691,-0.053605082611937714,-10.0
0.13175082206726074,-0.05375119180842645,-10.0
0.13291645050048828,-0.05389868802035903,-10.0
0.13376688957214355,-0.05404406330011477,-10.0
0.13500595092773438,-0.054195169234251085,-10.0
0.13595962524414062,-0.054339304540506686,-10.0
0.13674139976501465,-0.05448768433768138,-10.0
0.1378331184387207,-0.054630804764129584,-10.0
0.13895297050476074,-0.05477716960595383,-10.0
0.139784574508667,-0.05491979674515235,-10.0
0.14084529876708984,-0.05506427689553337,-10.0
0.14199423789978027,-0.05520698399827604,-10.0
0.14273619651794434,-0.055349749523489505,-8.0
0.1438450813293457,-0.055488522493836456,-8.0
0.14495229721069336,-0.05563237294612294,-8.0
0.1459636688232422,-0.055769768866656966,-8.0
0.1468501091003418,-0.055913042214455005,-8.0
0.14790582656860352,-0.05605574826948083,-8.0
0.14880609512329102,-0.0561974746572165,-8.0
0.14988970756530762,-0.05633568874057088,-8.0
0.1507723331451416,-0.05647328049143751,-8.0
0.1519169807434082,-0.05661065599679528,-8.0
0.15280604362487793,-0.056749960311025,-8.0
0.1539440155029297,-0.05688229590716219,-8.0
0.15487170219421387,-0.05701697125425154,-8.0
0.1557929515838623,-0.05714763315226699,-8.0
0.15679216384887695,-0.05727963158453792,-8.0
0.15781426429748535,-0.05740974744009661,-8.0
0.15892386436462402,-0.05753997952212293,-8.0
0.15987300872802734,-0.057668245097397396,-8.0
0.16094517707824707,-0.05780061387374055,-8.0
0.1620042324066162,-0.0579261435255178,-8.0
0.16280078887939453,-0.058054977633100385,-8.0
0.1637897491455078,-0.05818082993322441,-8.0
0.16493844985961914,-0.058309089931126615,-8.0
0.16574978828430176,-0.05843673732373749,-8.0
0.16675782203674316,-0.05856008023436681,-8.0
0.16804194450378418,-0.05868354597619482,-6.0
0.16887831687927246,-0.058806531724382424,-6.0
0.16977238655090332,-0.05892916057547374,-6.0
0.17101287841796875,-0.05905026000089737,-6.0
0.17250609397888184,-0.059169352957583986,-6.0
0.17316579818725586,-0.05929000366738006,-6.0
0.17400550842285156,-0.05941025295702482,-6.0
0.1750779151916504,-0.05952909069913004,-6.0
0.17580342292785645,-0.05965064493645586,-6.0
0.17678189277648926,-0.05976594673471151,-6.0
0.17772746086120605,-0.05988310124439214,-6.0
0.1789541244506836,-0.059998694986902495,-6.0
0.18006515502929688,-0.0601158837142327,-6.0
0.18087553977966309,-0.06023105196052548,-6.0
0.18185138702392578,-0.06034305909104972,-6.0
0.18276095390319824,-0.06045581503129184,-6.0
0.18405699729919434,-0.06056748342629689,-6.0
0.1848154067993164,-0.06067982420382296,-6.0
0.18589091300964355,-0.06079289569712445,-6.0
0.1868131160736084,-0.060903086447604865,-6.0
0.1879270076751709,-0.0610133854157798,-6.0
0.18877410888671875,-0.06112403421828678,-6.0
0.1898212432861328,-0.06123202209581284,-6.0
0.1910388469696045,-0.061343177543111096,-6.0
0.19396471977233887,-0.061452910387524734,-6.0
0.1940145492553711,-0.0616640987259345,-6.0
0.19492769241333008,-0.06177043940402326,-6.0
0.19573330879211426,-0.061876818575749434,-6.0
0.19720840454101562,-0.06198534948587328,-6.0
0.1978135108947754,-0.062085721264358,-6.0
0.19909238815307617,-0.06218983695663613,-6.0
0.19983410835266113,-0.06229414177842092,-6.0
0.201019287109375,-0.06239568659983018,-6.0
0.2017984390258789,-0.06249963066486745,-6.0
0.20273733139038086,-0.06260003495934581,-6.0
0.20375847816467285,-0.0627020857849662,-6.0
0.2049121856689453,-0.06280179547018816,-6.0
0.20577740669250488,-0.06290041895517583,-6.0
0.20702004432678223,-0.06299904219565826,-6.0
0.20789313316345215,-0.0630992644028605,-6.0
0.20905852317810059,-0.06319630866321427,-6.0
0.20993351936340332,-0.0632926410493076,-6.0
0.2109682559967041,-0.06339067151384951,-6.0
0.21175551414489746,-0.06348897825727907,-6.0
0.21272563934326172,-0.0635869366991187,-6.0
0.213881254196167,-0.06368188307523948,-6.0
0.21491408348083496,-0.06377857197147727,-6.0
0.21611523628234863,-0.06387121720266165,-6.0
0.21693015098571777,-0.06396552490032492,-6.0
0.21795272827148438,-0.0640611598681601,-6.0
0.21912884712219238,-0.06415338414386895,-6.0
0.21984028816223145,-0.06424627193161668,-6.0
0.22086310386657715,-0.06433582968861375,-6.0
0.22214102745056152,-0.06442456712697557,-6.0
0.22300076484680176,-0.06451853137611191,-6.0
0.22378325462341309,-0.06460848542671956,-6.0
0.2247779369354248,-0.0646994423626173,-6.0
0.22608399391174316,-0.06478854865878636,-6.0
0.22703123092651367,-0.06487831498984428,-6.0
0.22795629501342773,-0.06496929238956355,-6.0
0.229017972946167,-0.06505621212623189,-6.0
0.2301032543182373,-0.06514599830551882,-6.0
0.23084259033203125,-0.06523304650318734,-6.0
0.2318875789642334,-0.06532062547624554,-6.0
0.23297452926635742,-0.0654088901272085,-4.0
0.2339639663696289,-0.06549367160281606,-4.0
0.23500275611877441,-0.06557925244109859,-4.0
0.23579621315002441,-0.06566781226224122,-4.0
0.23699474334716797,-0.06575318843124767,-4.0
0.23796486854553223,-0.06583968179527418,-4.0
0.23913002014160156,-0.06592462629617868,-4.0
0.24018359184265137,-0.06600945719191052,-4.0
0.24103164672851562,-0.06609677795934037,-4.0
0.24215316772460938,-0.06618176389832227,-4.0
0.2427842617034912,-0.06626533314531907,-4.0
0.24394655227661133,-0.06634958879305092,-4.0
0.24496793746948242,-0.06643156106252632,-4.0
0.2459871768951416,-0.06651596305459116,-4.0
0.24678707122802734,-0.06659679881153985,-4.0
0.24802708625793457,-0.06667747029019061,-4.0
0.24886345863342285,-0.06675737635337053,-4.0
0.24985575675964355,-0.06683980117280248,-4.0
0.2511906623840332,-0.06691892267704727,-4.0
0.25188374519348145,-0.06699879100407072,-4.0
0.2528355121612549,-0.06707934426797625,-4.0
0.25383830070495605,-0.06715564647649765,-4.0
0.25496912002563477,-0.0672352014798028,-4.0
0.2560443878173828,-0.06731292370784542,-4.0
0.25678038597106934,-0.0673931906001312,-4.0
0.2578012943267822,-0.06747091901888154,-4.0
0.25902414321899414,-0.06754514270368522,-4.0
0.25985026359558105,-0.06762181051621785,-4.0
0.2607767581939697,-0.06769975998208735,-4.0
0.2619056701660156,-0.06777307548365454,-4.0
0.26277613639831543,-0.06784787158731793,-4.0
0.2639272212982178,-0.06792339651781563,-4.0
0.26485443115234375,-0.06799266691209296,-4.0
0.26603198051452637,-0.06806760997462476,-4.0
0.26701927185058594,-0.0681417883539786,-4.0
0.26806640625,-0.06821391890474895,-4.0
0.2689554691314697,-0.0682876959752554,-4.0
0.2698636054992676,-0.06835879296743326,-4.0
0.27086472511291504,-0.06843139009830758,-4.0
0.27191662788391113,-0.06850274581288807,-4.0
0.27294397354125977,-0.06857412259799373,-4.0
0.2739527225494385,-0.0686434244115523,-4.0
0.27518224716186523,-0.06871130998910416,-4.0
0.2758016586303711,-0.0687791653143258,-4.0
0.2767751216888428,-0.06884718917067227,-4.0
0.27803874015808105,-0.06891378141024417,-4.0
0.27892351150512695,-0.06898250022594449,-4.0
0.28002214431762695,-0.06905066219229994,-4.0
0.28088927268981934,-0.06911384176842308,-4.0
0.28181934356689453,-0.06917943981512112,-4.0
0.2829444408416748,-0.06924626727116813,-4.0
0.28383946418762207,-0.06931097991886026,-4.0
0.28496479988098145,-0.06937696481249599,-4.0
0.2864096164703369,-0.06944095895952428,-4.0
0.2869150638580322,-0.06950269385406799,-4.0
0.287811279296875,-0.06956442038089378,-4.0
0.2888824939727783,-0.06962745231722149,-4.0
0.28973937034606934,-0.06969145199295178,-4.0
0.29088306427001953,-0.06975252381956888,-4.0
0.2919609546661377,-0.06981194602791624,-4.0
0.29287004470825195,-0.06987338329752181,-4.0
0.2937741279602051,-0.06993291095221887,-4.0
0.29489684104919434,-0.06999246586951018,-4.0
0.29574036598205566,-0.07005128772163381,-4.0
0.2969353199005127,-0.07011030301559659,-4.0
