Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1680276065.0965912,0.3635619464605333,0.1079300044204175,0.40404310170226554,3.128277363938665,3.1202643759184365,-0.05380898894272162,0.0
1680276065.0977874,0.3635625329812919,0.10792960750433796,0.4040424324118147,3.1282730653846222,3.12026371705444,-0.05380859968166149,0.0
1680276065.0992982,0.36356294448528687,0.1079312996309753,0.40404413563800645,3.1282782595355743,3.1202670235696517,-0.0538072852817591,0.0
1680276065.0996835,0.3635628847039861,0.10792958197805022,0.4040431827158658,3.12827699882769,3.120263647584715,-0.05380598741262921,0.0
1680276065.100722,0.3635625960290551,0.10792991100092472,0.4040432264246951,3.128272084114945,3.1202637857715994,-0.053807288955365115,0.0
1680276065.1020799,0.36356347028782793,0.10792924087085069,0.40404479493023593,3.1282712554781424,3.1202665385853403,-0.053807113852505084,0.0
1680276065.1029212,0.36356238610394764,0.10793251228363078,0.4040450223827595,3.1282776834607806,3.1202696626802897,-0.05380775315751994,0.0
1680276065.1061668,0.3635621774456338,0.10793052781640668,0.4040418607319908,3.1282713117168393,3.1202621318955925,-0.05381027137691341,0.0
1680276065.106175,0.3635622938485324,0.10793044022878083,0.40404246029369245,3.1282726333604844,3.120264307494486,-0.053809633090394084,0.0
1680276065.1066015,0.3635622343666315,0.10793008380183372,0.4040424416182824,3.1282708591951205,3.12026397141821,-0.05381048013025129,0.0
1680276065.1070478,0.3635631110381485,0.10792915703593764,0.40404474996572304,3.128267777320531,3.1202674995459914,-0.05380655095722302,0.0
1680276065.1098828,0.36356236512158574,0.10793018933394305,0.4040432721225187,3.1282705464177267,3.120266727717864,-0.05380833171293346,0.0
1680276065.109893,0.3635627402957724,0.10793102307948156,0.40404352079161676,3.128275710681221,3.1202670534761996,-0.05380933001449771,0.0
1680276065.1098979,0.36356254828906553,0.10792821188221835,0.40404159899700404,3.1282706185144677,3.1202620072763376,-0.05380904533036199,0.0
1680276065.1107302,0.3635619553049389,0.10792924807666822,0.4040430594149624,3.1282742842253053,3.1202659772701855,-0.05380896527274297,0.0
1680276065.111668,0.36356232648164927,0.10793028406651603,0.4040432666581124,3.1282755428218154,3.1202662246095274,-0.05380766508134428,0.0
1680276065.1126597,0.36356220722593946,0.10793143717522348,0.4040448242418385,3.1282771232774778,3.120269925832076,-0.053808632325074476,0.0
1680276065.113695,0.36356227897698057,0.10793098617753488,0.4040432846669378,3.1282767820442023,3.120264353438762,-0.05380867154761922,0.0
1680276065.1146207,0.3635628989811289,0.10793037010350787,0.4040448568214623,3.128276569292916,3.120268216963242,-0.053806896229338326,0.0
1680276065.1156166,0.3635632617359096,0.10792975077895565,0.4040448651654744,3.128273470440718,3.1202688057388976,-0.053806430119547465,0.0
1680276065.1165922,0.3635629952727639,0.10793109379335139,0.40404418846400136,3.128277411138713,3.120267417640848,-0.05380806525420105,0.0
1680276065.117829,0.3635621536743537,0.10793088749357449,0.40404407581898516,3.128276676355604,3.120266540076172,-0.053808704187395084,0.0
1680276065.1189342,0.3635627837872537,0.10792998917320182,0.4040441427191445,3.1282694989966715,3.1202684594118066,-0.05380919580524403,0.0
1680276065.1195908,0.3635622446681597,0.10793155583831521,0.4040442197745995,3.128276269279924,3.1202667984130343,-0.053805252570729434,0.0
1680276065.1211379,0.3635627196533058,0.10793055651863595,0.4040436571994644,3.1282721103788282,3.1202654025810443,-0.05380725366438046,0.0
1680276065.12167,0.36356260454877504,0.10792922994941542,0.4040439392341155,3.1282723058611377,3.120263848543115,-0.053810732929266705,0.0
1680276065.123873,0.3635624010761276,0.10793046280270373,0.40404481628392364,3.1282692681793822,3.120269103184091,-0.05380689663087584,0.0
1680276065.123878,0.363561891962978,0.1079300668274797,0.40404168280329744,3.128271235436418,3.1202624084611297,-0.0538101330497552,0.0
1680276065.1246367,0.3635609971563393,0.10793066835963339,0.40404283386319173,3.128275026181458,3.1202610681317102,-0.05380914076142911,0.0
1680276065.125671,0.3635627341471776,0.10792969804906405,0.4040433117866323,3.128269536979304,3.1202648506734625,-0.053808619556559856,0.0
1680276065.127025,0.36356252506281084,0.10793042595314219,0.40404409318270673,3.1282726080344654,3.1202669325727848,-0.05380680403458718,0.0
1680276065.1275034,0.36356270492063747,0.10793132753064666,0.40404338308871407,3.128273537789769,3.120264124809081,-0.05380817497095906,0.0
1680276065.1286306,0.3635625836432277,0.10793057417032954,0.4040432952436096,3.1282771823547506,3.120265029928815,-0.05380880441530574,0.0
1680276065.1297257,0.363562533764308,0.1079299716113898,0.4040418588720791,3.12827563786069,3.1202624959742553,-0.05381008840025382,0.0
1680276065.13057,0.36356180745878536,0.10792960289138796,0.4040422278981564,3.128272654992169,3.1202609682370226,-0.05381006114811487,0.0
1680276065.1317134,0.36356324749780233,0.10792948633716737,0.4040440514051388,3.128273572384498,3.1202660384451852,-0.05380768980193817,0.0
1680276065.1327968,0.36356269836471994,0.10793037263677628,0.40404270328249675,3.128274947147076,3.1202639928433817,-0.05381112408886991,0.0
1680276065.133533,0.3635623074942398,0.10792972808664902,0.40404320076256,3.1282729893846555,3.120265521765673,-0.05380800807074657,0.0
1680276065.1348362,0.3635621479266829,0.10793188577761312,0.40404340545590034,3.128277997425427,3.120265518811207,-0.05380942503225782,0.0
1680276065.1366615,0.36356243892750717,0.10793080848247831,0.4040419378798597,3.1282697412454707,3.12026374920165,-0.053810316509074384,0.0
1680276065.1374073,0.3635619442092311,0.10793178168129608,0.40404470780730883,3.128274920381395,3.1202687703889627,-0.05380753782319165,0.0
1680276065.137612,0.36356183374683676,0.10793053942984208,0.4040416486933713,3.128271961022858,3.120262391875347,-0.05380931694229643,0.0
1680276065.1386876,0.36356232662125976,0.10792921174406753,0.40404309614838096,3.1282704894919884,3.120264381461038,-0.0538068538023581,0.0
1680276065.1400833,0.3635632837713736,0.10792966653886371,0.404044084794133,3.12827405636873,3.1202666422423135,-0.0538082049270125,0.0
1680276065.1408315,0.3635628590235377,0.10793116326291127,0.40404354508918905,3.1282730416781908,3.12026448016784,-0.05380670991915891,0.0
1680276065.1420305,0.36356304782716437,0.10793036056497031,0.40404279047872393,3.1282718529545632,3.120264332533507,-0.05380724282351255,0.0
1680276065.1426902,0.3635622805044388,0.10793097115153694,0.40404255197146255,3.128275848649339,3.120264993479513,-0.05380955173206376,0.0
1680276065.1439047,0.36356285783640185,0.10792946275986415,0.4040425890099243,3.1282693108303805,3.1202646522699395,-0.053806523778340005,0.0
1680276065.1447108,0.3635615106641848,0.10793180653447469,0.4040424273388765,3.1282781052569946,3.120262657394906,-0.05380938793817333,0.0
1680276065.145618,0.36356164768223526,0.10793247757741413,0.4040425667987354,3.1282762469916467,3.1202648083543005,-0.053810375471168,0.0
1680276065.146705,0.3635626557180398,0.10792963851527938,0.404044004809754,3.1282673178630507,3.120265664910081,-0.05380452538959904,0.0
1680276065.1477432,0.3635621460064792,0.10793128455024985,0.404043334968409,3.1282767850710087,3.120264134904241,-0.0538079770419713,0.0
1680276065.148656,0.36356211325055576,0.10793092372080962,0.4040425448983507,3.1282785059112097,3.1202642993391914,-0.05380991494221059,0.0
1680276065.1497357,0.36356341143997734,0.10792923905130428,0.4040448645088345,3.12827197251169,3.120268763724282,-0.053806324398132606,0.0
1680276065.1508057,0.3635629120154339,0.10793066039749248,0.404045042892674,3.1282766846504186,3.120268602932626,-0.053806732372387166,0.0
1680276065.151657,0.363562347365723,0.10793025111254034,0.40404275277230056,3.1282736029678313,3.120264141728505,-0.053809415912990814,0.0
1680276065.152628,0.36356289563967875,0.10792913871332689,0.4040433398605655,3.1282712946499327,3.1202642063219304,-0.05380781972615943,0.0
1680276065.1536188,0.3635629551951674,0.10792937475649343,0.4040432715483306,3.1282712024203922,3.1202643777900283,-0.05380684384649464,0.0
1680276065.1546397,0.36356228060013285,0.1079306801910323,0.4040454460717483,3.1282738508295544,3.1202707089878285,-0.05380605988570491,0.0
