0.0,-0.04332681495736679,-14.0
0.0009582042694091797,-0.04333532753161352,-14.0
0.0019192695617675781,-0.04334471102963533,-14.0
0.0030188560485839844,-0.04335436124857819,-14.0
0.0038373470306396484,-0.04336466963669223,-14.0
0.004873037338256836,-0.04337154238105564,-14.0
0.005914926528930664,-0.04338384259409132,-14.0
0.006926298141479492,-0.04339265427975954,-14.0
0.00800323486328125,-0.04340217335497024,-14.0
0.00933980941772461,-0.04341398052371047,-14.0
0.01020669937133789,-0.043425830617489676,-14.0
0.01110696792602539,-0.04343703690369718,-16.0
0.012022733688354492,-0.043448911359523945,-16.0
0.013057708740234375,-0.04345931793707648,-16.0
0.013965606689453125,-0.043471851024790786,-16.0
0.01506805419921875,-0.04348498534651262,-16.0
0.015915632247924805,-0.043498086334264656,-16.0
0.017031431198120117,-0.043511936171955354,-16.0
0.018019437789916992,-0.043526288199411546,-16.0
0.018972396850585938,-0.04353885862091642,-16.0
0.019962310791015625,-0.0435527773267043,-16.0
0.020936965942382812,-0.043567932667820476,-16.0
0.021989107131958008,-0.04358421661407121,-16.0
0.0230562686920166,-0.043599225243427506,-16.0
0.02395176887512207,-0.04361388423252884,-16.0
0.024988174438476562,-0.04362928143895886,-16.0
0.02594137191772461,-0.04364370846865938,-16.0
0.02704596519470215,-0.04365959920983244,-18.0
0.028039932250976562,-0.04367576434448874,-18.0
0.029204607009887695,-0.04369106887630592,-18.0
0.03003406524658203,-0.04370909056406555,-18.0
0.0309450626373291,-0.04372671691101324,-18.0
0.031911373138427734,-0.04374295142067714,-18.0
0.03307366371154785,-0.04375878474993966,-18.0
0.03392457962036133,-0.043777844833209144,-18.0
0.03491377830505371,-0.043796813324879086,-18.0
0.0359644889831543,-0.04381431414034134,-18.0
0.036913156509399414,-0.0438324475016793,-18.0
0.038012027740478516,-0.04385096909718875,-18.0
0.038999319076538086,-0.04387082853941099,-18.0
0.039986371994018555,-0.043890234945607016,-18.0
0.04096841812133789,-0.04391056149101143,-18.0
0.041985511779785156,-0.043931066924832105,-20.0
0.043016672134399414,-0.04395175663463067,-20.0
0.044170379638671875,-0.04397303912873198,-20.0
0.04508495330810547,-0.04399171416521683,-20.0
0.045905351638793945,-0.04401432510796165,-20.0
0.047064781188964844,-0.04403445578158501,-20.0
0.04799199104309082,-0.044058626655871756,-20.0
0.04900836944580078,-0.044080436418495114,-20.0
0.05006122589111328,-0.04410360605798435,-20.0
0.05105233192443848,-0.04412797393930383,-20.0
0.05198478698730469,-0.04415250284489589,-20.0
0.052967071533203125,-0.0441776215877394,-20.0
0.053854942321777344,-0.04420304761822502,-20.0
0.05498909950256348,-0.04422793122500605,-20.0
0.0559079647064209,-0.04425440268919224,-20.0
0.05704092979431152,-0.044280529143120084,-20.0
0.05795645713806152,-0.044307768197291236,-20.0
0.05898141860961914,-0.04433375304381531,-22.0
0.060019493103027344,-0.04436092607944889,-22.0
0.061066627502441406,-0.0443882410856581,-22.0
0.06194567680358887,-0.044416134337783075,-22.0
0.06302714347839355,-0.04444655391089317,-22.0
