Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1680278611.508158,0.36354245313863376,0.10790200741140973,0.4039701408974229,3.128260347769354,3.120092548915001,-0.053879872067019885,0.0
1680278611.5095823,0.3635416810847037,0.10790226866866896,0.40396846012158727,3.1282614611266655,3.120087998172518,-0.05388256962455131,0.0
1680278611.510203,0.3635416660292671,0.1079028561483342,0.4039685094060036,3.128262262931588,3.120088640611144,-0.05388220582156285,0.0
1680278611.5112312,0.3635427263051517,0.10790156271263458,0.40396934847600935,3.1282586069049887,3.1200901280631648,-0.05387926104409618,0.0
1680278611.5126002,0.36354163541744106,0.1079021221219201,0.40396770037132423,3.1282607185650773,3.1200871557600243,-0.0538813568676572,0.0
1680278611.51319,0.3635426056183053,0.10790094301912737,0.40396927042950015,3.128257783909606,3.120091557472926,-0.05387904161516436,0.0
1680278611.5141368,0.36354293039190017,0.10790137064676195,0.40396872363984976,3.1282582018509584,3.120089073982325,-0.053881059610904704,0.0
1680278611.5150712,0.3635427179117823,0.10790147672007111,0.4039686568362789,3.1282554238535796,3.120088062696752,-0.0538801980520497,0.0
1680278611.5160952,0.3635429741974181,0.1079016367971592,0.40396883137445794,3.128261536239067,3.1200894986427063,-0.05388042622334016,0.0
1680278611.5171456,0.3635420034050026,0.10790185971568048,0.4039692901457981,3.128260937541573,3.1200913833685524,-0.05388200890107336,0.0
1680278611.5199246,0.3635429117943397,0.10790097150896943,0.40396936640461945,3.128257810955476,3.12009045558342,-0.053880072405635374,0.0
1680278611.5199351,0.36354322677380085,0.10790151460011041,0.40397160514952185,3.1282581506349194,3.1200965069102753,-0.053877115278928675,0.0
1680278611.5212135,0.36354191457989216,0.1079026533778235,0.40396934448826144,3.1282658926970903,3.120091659782742,-0.053881156419938306,0.0
1680278611.5213232,0.36354188057391085,0.10790006696706235,0.40396761593078767,3.128259210377245,3.120087644378272,-0.05388054336235033,0.0
1680278611.5228007,0.363541458109072,0.10790137761488094,0.40396686258179376,3.128262202567836,3.1200852984628624,-0.05388169079391626,0.0
1680278611.5232084,0.3635425895865482,0.10790260864183639,0.4039686052678159,3.1282619127461913,3.1200905709327724,-0.0538779292146676,0.0
1680278611.5242062,0.36354285088473764,0.10790118128920832,0.4039693594683676,3.128261121976052,3.1200902584344647,-0.053879912025512344,0.0
1680278611.5251498,0.3635420904164916,0.10790240905343258,0.403967880605114,3.128264638855685,3.1200871628123137,-0.05388171593293395,0.0
1680278611.5261548,0.36354170998710944,0.10790150918326127,0.4039669645599109,3.128260228173895,3.1200861584859765,-0.05387989514859543,0.0
1680278611.5275462,0.3635418246465091,0.10790201711627236,0.40396775606632107,3.1282639683000073,3.120087609459265,-0.0538809933672598,0.0
1680278611.5282521,0.3635417317954988,0.10790126702780181,0.40396764138385904,3.1282614483209077,3.120086321470889,-0.05388152977457506,0.0
1680278611.5291362,0.36354312079486917,0.10790167170247486,0.40397090533280144,3.1282581330003056,3.1200937608262844,-0.053876745640182896,0.0
1680278611.530183,0.3635425655284697,0.10790018134041965,0.4039685371180366,3.128254858644299,3.1200902334833387,-0.05387803908238923,0.0
1680278611.5312102,0.363542283616244,0.10790006788650751,0.403968368583024,3.12825550374028,3.120088691854222,-0.05387848052083698,0.0
1680278611.5329056,0.36354346719470193,0.10790008504571122,0.4039714146161244,3.1282540154658394,3.12009396641647,-0.0538732465692831,0.0
1680278611.5332053,0.3635421234551971,0.10790142327126678,0.4039671282769957,3.128261469582229,3.12008613483591,-0.053881717642111054,0.0
1680278611.5340405,0.363542949398061,0.107901391642711,0.40396940038516715,3.12825998247475,3.120090889612589,-0.05387944508934309,0.0
1680278611.535749,0.36354191654914797,0.10790204209843444,0.40396925993907984,3.1282589491335973,3.1200906046565167,-0.05388000111881882,0.0
1680278611.5359998,0.36354303290331086,0.10790102633764259,0.4039693895509915,3.1282604061632,3.120090247432847,-0.05387812246769392,0.0
1680278611.5371115,0.36354223140427766,0.10790267978531046,0.4039686061176254,3.128265818762838,3.120090304279218,-0.05388127815639236,0.0
1680278611.5381112,0.36354257342933227,0.10790307311212807,0.4039695659137938,3.1282618161219036,3.1200922284205372,-0.05388025987255176,0.0
1680278611.5394819,0.3635419398319305,0.10790110625614108,0.40396835307660384,3.1282562874361983,3.120087996018448,-0.05387667906774467,0.0
1680278611.5402594,0.36354184411013496,0.10790285203239042,0.4039672523086989,3.1282621498328735,3.1200874445665976,-0.0538825010940206,0.0
1680278611.5420012,0.3635427368637857,0.10790107386243276,0.4039700376302454,3.1282575886353814,3.120091575047495,-0.053877796981855776,0.0
1680278611.54696,0.36354144961092905,0.10790381507197376,0.4039699600336606,3.1282655846249994,3.1200932821795124,-0.053880346721148956,0.0
1680278611.547138,0.3635419741262943,0.1079020446690868,0.40396788307798487,3.1282635114055344,3.120089037772808,-0.05388232863873292,0.0
1680278611.5471559,0.36354158670555786,0.10790240111780748,0.403968391096174,3.1282632719633723,3.1200887804769915,-0.05387878124510758,0.0
1680278611.5481474,0.3635418491850512,0.1079024601598621,0.4039698347613514,3.128264131497657,3.1200917738784204,-0.053877329694012314,0.0
1680278611.5496905,0.3635416800483002,0.10790283882516631,0.4039671781835626,3.1282631442480757,3.120086368598507,-0.05388192977288502,0.0
1680278611.5508754,0.3635418807901475,0.1079013492947809,0.40396848383677275,3.1282623164422017,3.1200893409578603,-0.05388009799249201,0.0
1680278611.5519109,0.36354233829087534,0.10790290161223082,0.403971031148764,3.1282659119318525,3.12009525415383,-0.05387758910830186,0.0
1680278611.5520434,0.363542022228196,0.10790151597420528,0.40396996546443154,3.128259964047684,3.1200924648769828,-0.05387768806857908,0.0
1680278611.5529823,0.3635419614075019,0.10790192936887764,0.403968956052466,3.1282680785525363,3.1200902598763265,-0.053879855140626993,0.0
1680278611.5540156,0.36354225651106076,0.10790082632205358,0.40396906918607783,3.1282656680139165,3.1200896489885044,-0.05387945473544226,0.0
1680278611.5564835,0.3635415876223872,0.10790409035132098,0.40396868911355965,3.1282714331598656,3.120090507515558,-0.053883517754857106,0.0
1680278611.5564933,0.363542080293895,0.10790119084020708,0.4039697361736177,3.1282640154310934,3.120090935484998,-0.053877630752639266,0.0
1680278611.5571473,0.3635424472676929,0.10790189439845674,0.40396848046878087,3.1282645694666575,3.1200886751576373,-0.05387784854933935,0.0
1680278611.5581415,0.3635428515138831,0.10790163444351691,0.4039694580197327,3.1282629264331443,3.120090942166044,-0.05387969017628872,0.0
1680278611.5591888,0.3635421880676238,0.10790074734124348,0.40396695780285746,3.128260829588159,3.1200846035294663,-0.05388030308395848,0.0
1680278611.5601437,0.36354190755466553,0.10790340941312532,0.4039700155150472,3.1282682440985004,3.1200937586613113,-0.05387814940976744,0.0
1680278611.5610952,0.363542241950887,0.10790139014445593,0.4039684950865429,3.1282630478828803,3.1200901575355102,-0.05387845267691607,0.0
1680278611.5620828,0.363543005285412,0.1079011604822426,0.4039687287036606,3.128259565555852,3.120089249394834,-0.053881658837113634,0.0
1680278611.563069,0.3635419497416641,0.10790159584794734,0.40396768649574044,3.1282609694493946,3.1200869661309287,-0.05387944735980819,0.0
1680278611.5641348,0.3635426693479447,0.10790177287912006,0.40397018606663,3.128262735173765,3.1200927107018157,-0.053878798698067124,0.0
1680278611.5651119,0.36354177791141346,0.10790169377586661,0.40396835849346985,3.1282633836668494,3.1200879831291517,-0.05387720719233314,0.0
1680278611.5662887,0.3635421188537186,0.10790003877002274,0.40396752608991804,3.1282576252779544,3.1200855187654994,-0.05387985057817922,0.0
1680278611.5671558,0.3635424726143283,0.1079017883087754,0.403967929777468,3.12826208290939,3.120088502684709,-0.053882970096807085,0.0
