Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1695126887.7079523,0,6.0,36.0,0.0,-1.0,0.1359872013144513,0.036263253683853865,0.0,-0.0020943951023931952,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7087824,0,6.0,36.0,0.0,-1.0,0.13643226530787902,0.0363819374154346,0.0,-0.00212729378373016,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7098312,0,6.0,36.0,0.0,-1.0,0.13687510398133962,0.03650002772835743,0.0,-0.002127810555008165,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7119827,0,6.0,36.0,0.0,-1.0,0.13731572846143292,0.03661752758971564,0.0,-0.0021278186724324175,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7121263,0,6.0,36.0,0.0,-1.0,0.13775414981912573,0.03673443995176706,0.0,-0.00212781879994062,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7128043,0,6.0,36.0,0.0,-1.0,0.1381903790700301,0.036850767752008226,0.0,-0.002127818801943514,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.715495,0,6.0,36.0,0.0,-1.0,0.13862442717467993,0.036966513913248185,0.0,-0.002127818801974975,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7167466,0,6.0,36.0,0.0,-1.0,0.1390563050388065,0.03708168134368194,0.0,-0.0021278188019754696,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7167516,0,6.0,36.0,0.0,-1.0,0.13948602351361244,0.03719627293696354,0.0,-0.0021278188019754774,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.717325,0,6.0,36.0,0.0,-1.0,0.13991359339604437,0.03731029157227872,0.0,-0.0021278188019754774,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7180908,0,6.0,36.0,0.0,-1.0,0.14033902542906412,0.03742374011441733,0.0,-0.0021278188019754774,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7191567,0,6.0,36.0,0.0,-1.0,0.1407623303019188,0.03753662141384524,0.0,-0.0021278188019754774,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.720358,0,6.0,36.0,0.0,-1.0,0.14118351865040918,0.037648938306776014,0.0,-0.0021278188019754774,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7210789,0,6.0,36.0,0.0,-1.0,0.1416026010571571,0.03776069361524213,0.0,-0.0021278188019754774,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7217917,0,6.0,36.0,0.0,-1.0,0.14201958805187131,0.037871890147165924,0.0,-0.0021278188019754774,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7228992,0,6.0,36.0,0.0,-1.0,0.14243449011161194,0.037982530696430095,0.0,-0.0021278188019754774,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7239656,0,6.0,36.0,0.0,-1.0,0.14284731766105385,0.038092618042947946,0.0,-0.0021278188019754774,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7249255,0,-0.0,36.0,0.0,0.0,0.14325808107274857,0.037902154952733205,0.0,-3.342369958228198e-05,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7258983,0,-0.0,36.0,0.0,0.0,0.1436667906673848,0.03771264417796954,0.0,-5.250182453174465e-07,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7267692,0,-0.0,36.0,0.0,0.0,0.14407345671404787,0.03752408095707969,0.0,-8.246967312449469e-09,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.728338,0,-0.0,36.0,0.0,0.0,0.1444780894304776,0.03733646055229429,0.0,-1.2954305961593206e-10,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7288766,0,-0.0,36.0,0.0,0.0,0.1448806989833252,0.03714977824953282,0.0,-2.034857622064784e-12,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7299025,0,-0.0,36.0,0.0,0.0,0.14528129548840857,0.036964029358285154,0.0,-3.19634687828996e-14,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7309232,0,-0.0,36.0,0.0,0.0,0.1456798890109665,0.036779209211493726,0.0,-5.020809935580203e-16,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7319374,0,-0.0,36.0,0.0,0.0,0.14607648956591165,0.03659531316543626,0.0,-7.886669804344705e-18,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7327976,0,-0.0,36.0,0.0,0.0,0.1464711071180821,0.03641233659960908,0.0,-1.238835195930889e-19,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7339091,0,-0.0,36.0,0.0,0.0,0.14686375158249165,0.03623027491661104,0.0,-1.9459577752724768e-21,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7349725,0,-0.0,36.0,0.0,0.0,0.14725443282457917,0.03604912354202798,0.0,-3.0567033254959757e-23,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7359953,0,-0.0,36.0,0.0,0.0,0.14764316066045627,0.03586887792431784,0.0,-4.801458355790824e-25,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
1695126887.7368805,0,-0.0,36.0,0.0,0.0,0.14802994485715398,0.03568953353469625,0.0,-7.54211314853489e-27,0.01,0.00625,0.05,1.2,0.005,0.001,0.1
