Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1679094403.0344307,0.3635102310981352,-0.01094284624625221,0.4038830123009901,3.1276950008196005,3.1194899267681153,-0.05344430486571175,0.0
1679094403.0354102,0.36351085626136564,-0.011212137832092989,0.4038844124895076,3.1276942999668167,3.1194970748703073,-0.05344716833483135,0.0
1679094403.0364404,0.3635110526487811,-0.011474704800039943,0.4038872889315801,3.1276887978307886,3.1195105677265134,-0.05344963613960713,0.0
1679094403.037634,0.3635133655934589,-0.011743956142549033,0.40389345457266523,3.1276623451264527,3.1195341656757805,-0.05345568972183956,0.0
1679094403.0384927,0.3635129149508679,-0.012006666749065724,0.4038980410393166,3.127648043932982,3.119545763303256,-0.05345983741927141,0.0
1679094403.0394392,0.36351096352063883,-0.012256623981634643,0.40390352535595786,3.127661987315644,3.1195547077802357,-0.05345753370058918,0.0
1679094403.0404022,0.36350911171689426,-0.012510889524989919,0.4039032791187829,3.1276566826316388,3.119549946957985,-0.053464022155336056,0.0
1679094403.0414875,0.3635087419261049,-0.012763660101518103,0.4039068200202749,3.1276484720309985,3.119560033138997,-0.05346003535555746,0.0
1679094403.0424366,0.3635098958028426,-0.013015602734839846,0.40390816040144095,3.1276271443634953,3.119570777922243,-0.053462920354163584,0.0
1679094403.0434706,0.36350928516243275,-0.0132670824296765,0.40391238024411763,3.1276360984437104,3.1195808263121707,-0.05346794999832088,0.0
1679094403.0445156,0.3635071502095839,-0.01351073724732682,0.40391341639256506,3.1276171218917894,3.1195821144193534,-0.05346779176011602,0.0
1679094403.0455472,0.3635069344482446,-0.013750266553418718,0.4039130352299212,3.127626396537989,3.1195808023337057,-0.05346416618050674,0.0
1679094403.0464382,0.36350780236301966,-0.013984667667010819,0.4039165972412019,3.127665245494761,3.1195913363448557,-0.05347103709503444,0.0
1679094403.047367,0.36350934745368346,-0.014222867303772136,0.4039203175858348,3.127648924904959,3.119604467179007,-0.05347213473602893,0.0
1679094403.0484474,0.3635084791808079,-0.014467243929437925,0.4039217762750564,3.1276051481647946,3.119615722261346,-0.05347209297097469,0.0
1679094403.0494115,0.36350800000171557,-0.014694781971492852,0.4039204845285248,3.1276114661892596,3.1196095196340377,-0.05347385811932896,0.0
1679094403.0503404,0.36350808846683474,-0.014919811408057806,0.40392514508250604,3.1276148989065664,3.1196185210052194,-0.05347285368103051,0.0
1679094403.0517766,0.3635076288271164,-0.01514307590739983,0.4039266594763031,3.1276188860430802,3.119617060387379,-0.053469339137125524,0.0
1679094403.0526295,0.36350710045234086,-0.015363227766839498,0.40392930472313404,3.127618277662769,3.1196250676868944,-0.053476069959190825,0.0
